"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-11-11 09:41:00,11,11,9,18.2,18.2,15.99,12.2925,4.2075,455,0,0.03579874,0.00012218,0,0,0,"013949009979850"
2015-11-12 01:41:00,11,12,1,13.8,13.8,14.53,12.32,4.2075,76,0,0.23482996,0.01875463,0,0,0,"013949009979850"
2015-11-12 03:41:00,11,12,3,12.5,12.5,13.28,12.265,4.2075,75,0,0.2034297,0.01356198,0,0,0,"013949009979850"
2015-11-12 05:41:00,11,12,5,11.8,11.8,12.3,12.2375,4.2075,77,0,0.34204291,0.02235894,0,0,0,"013949009979850"
2015-11-12 07:41:00,11,12,7,11.6,11.6,11.66,12.265,4.2075,452,0,0.4105248,0.03072827,0,0,0,"013949009979850"
2015-11-12 09:41:00,11,12,9,13.8,13.8,12.13,12.265,4.2075,455,0,0.69441003,0.04789456,0,0,0,"013949009979850"
2015-11-12 11:41:00,11,12,11,18,18,14.49,12.3475,4.2075,459,0,0.311559,0.01258454,0,0,0,"013949009979850"
2015-11-12 13:41:00,11,12,13,22.1,22.1,19.59,12.815,4.2075,477,0,0.21234884,0.01124056,0,0,0,"013949009979850"
2015-11-12 15:41:00,11,12,15,18.6,18.6,18.52,12.595,4.2075,467,0,0.12529559,0.00763625,0,0,0,"013949009979850"
2015-11-12 17:41:00,11,12,17,16.2,16.2,16.63,12.4575,4.235,77,0,0.0604791,0.00433739,0,0,0,"013949009979850"
2015-11-12 19:41:00,11,12,19,14.7,14.7,15.13,12.4575,4.2075,73,0,0.31846217,0.02840685,0,0,0,"013949009979850"
2015-11-12 21:41:00,11,12,21,13.7,13.7,14.06,12.4025,4.2075,76,0,0.33794988,0.02058733,0,0,0,"013949009979850"
2015-11-12 23:41:00,11,12,23,13.1,13.1,13.27,12.3475,4.2075,78,0,0.22487229,0.01234018,0,0,0,"013949009979850"
2015-11-13 01:40:00,11,13,1,14.3,14.3,13.49,12.32,4.2075,74,0,0.25486748,0.01673866,0,0,0,"013949009979850"
2015-11-13 03:41:00,11,13,3,14.8,14.8,13.82,12.2925,4.2075,73,0,0.15486315,0.00598682,0,0,0,"013949009979850"
2015-11-13 05:41:00,11,13,5,14.7,14.7,13.9,12.2925,4.2075,75,0,0.32884747,0.02718505,0,0,0,"013949009979850"
2015-11-13 07:41:00,11,13,7,14.4,14.4,13.82,12.265,4.2075,382,0,0.41461783,0.02938429,0,0,0,"013949009979850"
2015-11-13 09:41:00,11,13,9,15.3,15.3,14.17,12.2925,4.2075,455,1,0.33727789,0.01551686,0,0,0,"013949009979850"
2015-11-13 13:41:00,11,13,13,18.4,18.4,17.17,12.3475,4.2075,458,0,0.18821829,0.012218,0,0,0,"013949009979850"
2015-11-13 15:41:00,11,13,15,18,18,17.03,12.2925,4.235,454,0,0.11655972,0.00653663,0,0,0,"013949009979850"
2015-11-13 17:41:00,11,13,17,17.29,17.29,16.21,12.21,4.2075,70,0,0.05485882,0.0054981,0,0,0,"013949009979850"
2015-11-13 19:41:00,11,13,19,17.4,17.4,16.04,12.21,4.235,73,0,0.06212853,0.00458175,0,0,0,"013949009979850"
2015-11-13 21:41:00,11,13,21,17.4,17.4,15.9,12.21,4.2075,71,0,0.10043196,0.00751407,0,0,0,"013949009979850"
2015-11-13 23:41:00,11,13,23,17.4,17.4,15.86,12.21,4.235,73,0,0.03934196,0.00354322,0,0,0,"013949009979850"
2015-11-14 01:41:00,11,14,1,17.1,17.1,15.78,12.1825,4.235,72,0,0.02229785,0.00134398,0,0,0,"013949009979850"
2015-11-14 03:41:00,11,14,3,17,17,15.86,12.155,4.2075,73,0,0.05937948,0.00323777,0,0,0,"013949009979850"
2015-11-14 05:41:00,11,14,5,15.3,15.3,15.31,12.1825,4.235,75,0,0.06029583,0.006109,0,0,0,"013949009979850"
2015-11-14 07:41:00,11,14,7,14.1,14.1,14.31,12.21,4.2075,449,1,0.28003656,0.01472269,0,0,0,"013949009979850"
2015-11-14 09:41:00,11,14,9,15.5,15.5,14.16,12.21,4.2075,452,0,0.29738612,0.01722738,0,0,0,"013949009979850"
2015-11-14 11:41:00,11,14,11,19,19,15.51,12.1825,4.235,453,0,0.11613209,0.00500938,0,0,0,"013949009979850"
2015-11-14 13:41:00,11,14,13,19.6,19.6,18.55,12.54,4.2075,466,0,0.22206215,0.01453942,0,0,0,"013949009979850"
2015-11-14 15:41:00,11,14,15,18.6,18.6,18.44,12.43,4.235,460,0,0.15492424,0.00904132,0,0,0,"013949009979850"
2015-11-14 17:39:00,11,14,17,16,16,16.63,12.375,4.235,76,0,0.01643321,0.00116071,0,0,0,"013949009979850"
2015-11-14 19:40:00,11,14,19,14.7,14.7,15.07,12.32,4.2075,75,0,0.32176103,0.01869354,0,0,0,"013949009979850"
2015-11-14 21:41:00,11,14,21,13.8,13.8,14.15,12.2925,4.2075,76,0,0.2773486,0.01679975,0,0,0,"013949009979850"
2015-11-14 23:41:00,11,14,23,13,13,13.38,12.21,4.2075,77,0,0.2767377,0.01960989,0,0,0,"013949009979850"
2015-11-15 01:41:00,11,15,1,13.1,13.1,12.99,12.1825,4.2075,75,0,0.36183607,0.02596325,0,0,0,"013949009979850"
2015-11-15 03:39:00,11,15,3,13.6,13.6,13.16,12.1825,4.2075,74,0,0.30691616,0.02584107,0,0,0,"013949009979850"
2015-11-15 05:41:00,11,15,5,13.8,13.8,13.28,12.155,4.2075,75,0,0.42433114,0.01875463,0,0,0,"013949009979850"
2015-11-15 07:41:00,11,15,7,13.8,13.8,13.36,12.155,4.2075,448,1,0.34491414,0.0250469,0,0,0,"013949009979850"
2015-11-15 09:41:00,11,15,9,15.7,15.7,14.51,12.21,4.2075,453,0,0.21271538,0.01368416,0,0,0,"013949009979850"
2015-11-15 11:41:00,11,15,11,18.4,18.4,15.94,12.2375,4.235,454,0,0.11894223,0.00128289,0,0,0,"013949009979850"
2015-11-15 13:41:00,11,15,13,19.7,19.7,18.71,12.5125,4.2075,464,1,0.16598153,0.01069075,0,0,0,"013949009979850"
2015-11-15 15:40:00,11,15,15,19.4,19.4,18.28,12.485,4.235,462,1,0.11998076,0.00568137,0,0,0,"013949009979850"
2015-11-15 17:41:00,11,15,17,15.6,15.6,16.21,12.32,4.2075,73,0,0.00513156,0,0,0,0,"013949009979850"
2015-11-15 19:41:00,11,15,19,14.9,14.9,15.12,12.32,4.2075,74,0,0.23495214,0.01307326,0,0,0,"013949009979850"
2015-11-15 21:39:00,11,15,21,15,15,14.63,12.32,4.2075,74,0,0.26708548,0.01960989,0,0,0,"013949009979850"
2015-11-15 23:41:00,11,15,23,15.3,15.3,14.63,12.2375,4.2075,75,0,0.20801145,0.01777719,0,0,0,"013949009979850"
2015-11-16 01:41:00,11,16,1,15.4,15.4,14.7,12.21,4.2075,75,0,0.13421473,0.00861369,0,0,0,"013949009979850"
2015-11-16 03:41:00,11,16,3,15.5,15.5,14.71,12.1825,4.2075,75,0,0.18363654,0.01154601,0,0,0,"013949009979850"
2015-11-16 05:41:00,11,16,5,15.4,15.4,14.62,12.155,4.2075,72,0,0.25248497,0.01979316,0,0,0,"013949009979850"
2015-11-16 07:41:00,11,16,7,15.5,15.5,14.61,12.1825,4.2075,386,0,0.23837318,0.01600558,0,0,0,"013949009979850"
2015-11-16 09:41:00,11,16,9,16.5,16.5,15.4,12.155,4.2075,451,0,0.22591082,0.01661648,0,0,0,"013949009979850"
2015-11-16 11:41:00,11,16,11,18.7,18.7,17.09,12.155,4.2075,451,0,0.10085959,0.00433739,0,0,0,"013949009979850"
2015-11-16 13:41:00,11,16,13,18.5,18.5,17.75,12.32,4.2075,457,1,0.18033768,0.01307326,0,0,0,"013949009979850"
2015-11-16 15:41:00,11,16,15,18.2,18.2,17.03,12.21,4.2075,452,0,0.14276733,0.00726971,0,0,0,"013949009979850"
2015-11-16 17:41:00,11,16,17,17.1,17.1,16.25,12.155,4.2075,70,0,0.06591611,0.00409303,0,0,0,"013949009979850"
2015-11-16 19:41:00,11,16,19,16.6,16.6,15.8,12.0725,4.2075,73,0,0.02351965,0.00054981,0,0,0,"013949009979850"
2015-11-16 21:41:00,11,16,21,16.2,16.2,15.51,12.1,4.235,75,0,0.07110876,0.0079417,0,0,0,"013949009979850"
2015-11-16 23:41:00,11,16,23,15.9,15.9,15.21,12.0725,4.2075,74,0,0.20269662,0.01203473,0,0,0,"013949009979850"
2015-11-17 01:41:00,11,17,1,15.8,15.8,15.07,12.0725,4.235,74,0,0.13781904,0.0171052,0,0,0,"013949009979850"
2015-11-17 03:41:00,11,17,3,15.7,15.7,14.92,12.045,4.2075,74,0,0.13610852,0.00409303,0,0,0,"013949009979850"
2015-11-17 05:41:00,11,17,5,16.6,16.6,15.09,12.045,4.2075,73,0,0.03414931,0.00085526,0,0,0,"013949009979850"
2015-11-17 07:41:00,11,17,7,17,17,15.34,12.0725,4.235,377,0,0.03103372,0.00140507,0,0,0,"013949009979850"
2015-11-17 09:41:00,11,17,9,17.9,17.9,16.11,12.045,4.2075,446,0,0.10183703,0.0067199,0,0,0,"013949009979850"
2015-11-17 11:39:00,11,17,11,18.79,18.79,17.03,12.155,4.2075,451,1,0.17795517,0.01319544,0,0,0,"013949009979850"
2015-11-17 13:41:00,11,17,13,18.6,18.6,17.47,12.155,4.2075,450,1,0.21155467,0.01380634,0,0,0,"013949009979850"
2015-11-17 15:41:00,11,17,15,18.2,18.2,16.96,12.1,4.2075,448,1,0.15461879,0.00812497,0,0,0,"013949009979850"
2015-11-17 17:41:00,11,17,17,17.7,17.7,16.4,12.1,4.2075,69,0,0.15437443,0.00953004,0,0,0,"013949009979850"
2015-11-17 19:41:00,11,17,19,17.6,17.6,16.11,12.0175,4.2075,71,0,0.10489153,0.00623118,0,0,0,"013949009979850"
2015-11-17 21:41:00,11,17,21,17,17,15.8,11.99,4.2075,71,0,0.03085045,0.00152725,0,0,0,"013949009979850"
2015-11-17 23:41:00,11,17,23,17.1,17.1,15.63,11.99,4.2075,72,0,0.06347251,0.00586464,0,0,0,"013949009979850"
2015-11-18 01:41:00,11,18,1,16.1,16.1,15.38,12.045,4.235,74,0,0.10892347,0.0097744,0,0,0,"013949009979850"
2015-11-18 03:40:00,11,18,3,13.5,13.5,13.99,12.045,4.2075,76,0,0.35419982,0.0250469,0,0,0,"013949009979850"
2015-11-18 05:41:00,11,18,5,13.4,13.4,13.27,12.0175,4.2075,75,0,0.54333446,0.03708163,0,0,0,"013949009979850"
2015-11-18 07:40:00,11,18,7,13.7,13.7,13.15,11.99,4.2075,441,0,0.53032229,0.03372168,0,0,0,"013949009979850"
2015-11-18 09:41:00,11,18,9,15,15,13.82,12.0175,4.2075,447,1,0.49354611,0.03347732,0,0,0,"013949009979850"
2015-11-18 11:41:00,11,18,11,18.9,18.9,16.24,12.1,4.2075,449,0,0.29714176,0.01148492,0,0,0,"013949009979850"
2015-11-18 13:40:00,11,18,13,23.9,23.9,21.42,12.54,4.235,467,1,0.18791284,0.00971331,0,0,0,"013949009979850"
2015-11-18 15:40:00,11,18,15,19.1,19.1,19.78,12.32,4.2075,456,1,0.18919573,0.00965222,0,0,0,"013949009979850"
2015-11-18 17:41:00,11,18,17,18.2,18.2,17.94,12.21,4.2075,72,0,0.10397518,0.00604791,0,0,0,"013949009979850"
2015-11-18 19:41:00,11,18,19,17.9,17.9,17.11,12.21,4.2075,73,0,0.12841118,0.00922459,0,0,0,"013949009979850"
2015-11-18 21:41:00,11,18,21,17.5,17.5,16.57,12.1275,4.2075,74,0,0.08943576,0.00390976,0,0,0,"013949009979850"
2015-11-18 23:41:00,11,18,23,16.7,16.7,16.13,12.1275,4.2075,76,0,0.0134398,0.00030545,0,0,0,"013949009979850"
2015-11-19 01:41:00,11,19,1,16.5,16.5,15.94,12.0725,4.235,69,0,0.09249026,0.00757516,0,0,0,"013949009979850"
2015-11-19 03:41:00,11,19,3,16.1,16.1,15.68,12.1,4.2075,70,0,0.22389485,0.01234018,0,0,0,"013949009979850"
2015-11-19 05:41:00,11,19,5,15.8,15.8,15.4,12.045,4.2075,71,0,0.20116937,0.01020203,0,0,0,"013949009979850"
2015-11-19 07:41:00,11,19,7,16.2,16.2,15.4,11.99,4.235,369,0,0.01606667,0.00030545,0,0,0,"013949009979850"
2015-11-19 09:41:00,11,19,9,18.9,18.9,16.72,11.99,4.2075,445,0,0.02755159,0.00281014,0,0,0,"013949009979850"
2015-11-19 11:41:00,11,19,11,19.1,19.1,17.74,12.045,4.235,447,0,0.09310116,0.00623118,0,0,0,"013949009979850"
2015-11-19 13:40:00,11,19,13,23,23,20.5,12.32,4.235,458,1,0.07074222,0.00403194,0,0,0,"013949009979850"
2015-11-19 15:41:00,11,19,15,19.2,19.2,18.58,12.1825,4.2075,452,1,0.15834528,0.01032421,0,0,0,"013949009979850"
2015-11-19 17:41:00,11,19,17,17.9,17.9,17.38,12.045,4.2075,67,0,0.06396123,0.00250469,0,0,0,"013949009979850"
2015-11-19 21:41:00,11,19,21,17.29,17.29,16.13,11.99,4.235,68,0,0.05186541,0.00531483,0,0,0,"013949009979850"
2015-11-19 23:41:00,11,19,23,17.29,17.29,16.09,11.99,4.2075,70,0,0.05773005,0.00458175,0,0,0,"013949009979850"
2015-11-20 01:41:00,11,20,1,17.2,17.2,15.92,11.935,4.2075,69,0,0.07153639,0.00415412,0,0,0,"013949009979850"
2015-11-20 05:41:00,11,20,5,17.1,17.1,15.68,11.9075,4.2075,68,0,0.0287123,0.00195488,0,0,0,"013949009979850"
2015-11-20 09:43:00,11,20,9,18,18,16.3,11.935,4.2075,442,0,0.07489634,0.00452066,0,0,0,"013949009979850"
2015-11-20 11:41:00,11,20,11,18.5,18.5,17.07,12.045,4.2075,448,1,0.15290827,0.01179037,0,0,0,"013949009979850"
2015-11-20 13:41:00,11,20,13,18.9,18.9,18.91,12.2375,4.2075,451,0,0.25828852,0.0158834,0,0,0,"013949009979850"
2015-11-20 17:41:00,11,20,17,17.4,17.4,16.45,12.0725,4.2075,65,0,0.26952908,0.01606667,0,0,0,"013949009979850"
2015-11-20 19:41:00,11,20,19,17.2,17.2,15.68,11.9625,4.2075,70,0,0.22163452,0.0116071,0,0,0,"013949009979850"
2015-11-20 21:41:00,11,20,21,16.7,16.7,15.55,11.9625,4.2075,70,0,0.12291308,0.00476502,0,0,0,"013949009979850"
2015-11-20 23:43:00,11,20,23,16.4,16.4,15.16,11.935,4.235,69,0,0.13470345,0.00580355,0,0,0,"013949009979850"
2015-11-21 01:41:00,11,21,1,15.5,15.5,14.84,11.9625,4.2075,72,0,0.11955313,0.00965222,0,0,0,"013949009979850"
2015-11-21 03:41:00,11,21,3,13.3,13.3,13.61,11.935,4.2075,73,0,0.34900717,0.02211458,0,0,0,"013949009979850"
2015-11-21 07:41:00,11,21,7,14.1,14.1,13.44,11.88,4.2075,290,0,0.43098995,0.03995286,0,0,0,"013949009979850"
2015-11-21 09:41:00,11,21,9,14.2,14.2,13.13,11.9075,4.2075,441,1,0.53484295,0.03677618,0,0,0,"013949009979850"
2015-11-21 13:41:00,11,21,13,15.5,15.5,14.37,11.935,4.2075,443,1,0.62146857,0.02926211,0,0,0,"013949009979850"
2015-11-21 15:41:00,11,21,15,14.6,14.6,13.93,11.9075,4.2075,440,1,0.35762086,0.01356198,0,0,0,"013949009979850"
2015-11-21 17:41:00,11,21,17,14.1,14.1,12.96,11.8525,4.2075,71,0,0.23525759,0.01789937,0,0,0,"013949009979850"
2015-11-21 19:41:00,11,21,19,13.9,13.9,12.4,11.8525,4.2075,72,0,0.35419982,0.02461927,0,0,0,"013949009979850"
2015-11-21 21:41:00,11,21,21,8.5,8.5,9.41,11.825,4.2075,80,0,0.75721055,0.05088797,7.88,0,0,"013949009979850"
2015-11-21 23:39:00,11,21,23,5.3,5.3,5.83,11.7975,4.2075,20,0,1.22277744,0.09175718,20.488,0,0,"013949009979850"
2015-11-22 01:40:00,11,22,1,8.1,8.1,7,11.7975,4.2075,14,0,0.45799173,0.02718505,0,0,0,"013949009979850"
2015-11-22 03:41:00,11,22,3,6.2,6.2,6.15,11.77,4.2075,14,0,0.41449565,0.02046515,0,0,0,"013949009979850"
2015-11-22 05:41:00,11,22,5,6.4,6.4,6.34,11.77,4.2075,13,0,0.18308673,0.01325653,0,0,0,"013949009979850"
2015-11-22 07:40:00,11,22,7,5.9,5.9,5.76,11.7425,4.2075,399,0,0.3170571,0.02052624,0,0,0,"013949009979850"
2015-11-22 09:41:00,11,22,9,7.5,7.5,6.26,11.7425,4.2075,435,0,0.43160085,0.03066718,0,0,0,"013949009979850"
2015-11-22 11:41:00,11,22,11,11.3,11.3,7.71,11.7425,4.2075,436,0,0.30007408,0.02590216,0,0,0,"013949009979850"
2015-11-22 13:39:00,11,22,13,18.5,18.5,15.44,12.485,4.235,465,0,0.41437347,0.01777719,1.576,0,0,"013949009979850"
2015-11-22 15:41:00,11,22,15,14,14,11.62,12.1275,4.2075,450,1,0.3152244,0.01667757,0,0,0,"013949009979850"
2015-11-22 17:41:00,11,22,17,8.7,8.7,8.75,12.0725,4.2075,17,0,0.12743374,0.01191255,0,0,0,"013949009979850"
2015-11-22 19:41:00,11,22,19,6.5,6.5,6.58,12.0175,4.2075,14,0,0.40698158,0.03133917,0,0,0,"013949009979850"
2015-11-22 21:41:00,11,22,21,6.6,6.6,6.12,11.9625,4.2075,16,0,0.43331137,0.0281014,0,0,0,"013949009979850"
2015-11-22 23:41:00,11,22,23,7,7,6.28,11.9625,4.2075,15,0,0.48963635,0.03109481,0,0,0,"013949009979850"
2015-11-23 01:41:00,11,23,1,7.2,7.2,6.49,11.9075,4.2075,15,0,0.30722161,0.02327529,0,0,0,"013949009979850"
2015-11-23 03:41:00,11,23,3,6.6,6.6,6.3,11.9075,4.2075,14,0,0.33862187,0.02706287,0,0,0,"013949009979850"
2015-11-23 05:41:00,11,23,5,7.5,7.5,6.49,11.88,4.2075,14,0,0.32463226,0.02266439,0,0,0,"013949009979850"
2015-11-23 07:41:00,11,23,7,7,7,6.24,11.825,4.2075,437,1,0.47399731,0.03311078,0,0,0,"013949009979850"
2015-11-23 09:41:00,11,23,9,8,8,7.36,11.8525,4.2075,441,0,0.78329598,0.05901294,0,0,0,"013949009979850"
2015-11-23 11:41:00,11,23,11,9.2,9.2,8.56,12.0175,4.2075,447,0,1.01201694,0.06383905,0,0,0,"013949009979850"
2015-11-23 13:39:00,11,23,13,10.4,10.4,11.86,12.595,4.2075,469,0,1.27562029,0.09200154,0,0,0,"013949009979850"
2015-11-23 15:40:00,11,23,15,9,9,8.8,12.155,4.2075,452,1,1.19339315,0.0714753,0,0,0,"013949009979850"
2015-11-23 17:40:00,11,23,17,7.4,7.4,6.88,12.0175,4.2075,16,0,0.91256242,0.05699697,0,0,0,"013949009979850"
2015-11-23 19:41:00,11,23,19,7.3,7.3,6.59,11.9625,4.2075,15,0,0.76948964,0.04972726,0,0,0,"013949009979850"
2015-11-23 21:39:00,11,23,21,6.7,6.7,6.01,11.9625,4.2075,15,0,1.04665497,0.07660686,0,0,0,"013949009979850"
2015-11-23 23:41:00,11,23,23,6.7,6.7,5.9,11.88,4.2075,16,0,1.09577133,0.07000914,0,0,0,"013949009979850"
2015-11-24 01:41:00,11,24,1,6.7,6.7,5.8,11.825,4.2075,16,0,1.06950263,0.06738227,0,0,0,"013949009979850"
2015-11-24 03:40:00,11,24,3,6.4,6.4,5.49,11.7975,4.2075,14,0,0.95569196,0.06316706,0,0,0,"013949009979850"
2015-11-24 05:39:00,11,24,5,6.3,6.3,5.42,11.77,4.2075,13,0,0.82642552,0.05180432,0,0,0,"013949009979850"
2015-11-24 07:39:00,11,24,7,6.1,6.1,5.17,11.7425,4.2075,377,0,0.78292944,0.05162105,0,0,0,"013949009979850"
2015-11-24 09:39:00,11,24,9,6.6,6.6,5.57,11.715,4.2075,435,0,1.02466257,0.06542739,0,0,0,"013949009979850"
2015-11-24 11:41:00,11,24,11,8.89,8.89,7.11,11.7425,4.2075,436,0,1.03626967,0.06322815,0,0,0,"013949009979850"
2015-11-24 13:39:00,11,24,13,12.8,12.8,14.06,12.5675,4.2075,468,0,0.89417433,0.05730242,0,0,0,"013949009979850"
2015-11-24 15:39:00,11,24,15,11.1,11.1,9.74,12.155,4.235,451,1,0.78995479,0.04844437,0,0,0,"013949009979850"
2015-11-24 19:41:00,11,24,19,7,7,6.43,11.99,4.2075,17,0,0.59703257,0.03469912,0,0,0,"013949009979850"
2015-11-24 21:41:00,11,24,21,6.1,6.1,5.53,11.99,4.2075,17,0,0.60045361,0.03934196,0,0,0,"013949009979850"
2015-11-24 23:41:00,11,24,23,5.6,5.6,4.96,11.935,4.2075,18,0,0.61908606,0.04447352,0,0,0,"013949009979850"
2015-11-25 01:41:00,11,25,1,6,6,5.41,11.9075,4.2075,16,0,0.68225312,0.04306845,0,0,0,"013949009979850"
2015-11-25 03:41:00,11,25,3,5.7,5.7,4.93,11.8525,4.2075,14,0,0.61083891,0.04013613,0,0,0,"013949009979850"
2015-11-25 05:39:00,11,25,5,5.5,5.5,4.83,11.8525,4.2075,13,0,0.56844245,0.03873106,0,0,0,"013949009979850"
2015-11-25 07:41:00,11,25,7,6,6,5.49,11.7975,4.2075,344,0,0.64541585,0.04141902,0,0,0,"013949009979850"
2015-11-25 09:40:00,11,25,9,7.1,7.1,6.8,11.825,4.2075,439,0,0.65256338,0.03720381,0,0,0,"013949009979850"
2015-11-25 11:41:00,11,25,11,8.1,8.1,7.72,11.7975,4.2075,438,1,0.78708356,0.05217086,0,0,0,"013949009979850"
2015-11-25 13:40:00,11,25,13,9.8,9.8,9.5,12.1825,4.2075,454,0,0.81665112,0.04991053,0,0,0,"013949009979850"
2015-11-25 15:41:00,11,25,15,10.1,10.1,8.78,11.99,4.2075,445,0,0.48737602,0.02700178,0,0,0,"013949009979850"
2015-11-25 17:40:00,11,25,17,8.2,8.2,7.55,11.9075,4.2075,17,0,0.35407764,0.03512675,0,0,0,"013949009979850"
2015-11-25 19:41:00,11,25,19,7,7,6.47,11.77,4.2075,15,0,0.59483333,0.04086921,0,0,0,"013949009979850"
2015-11-25 21:41:00,11,25,21,6.5,6.5,6.09,11.7425,4.2075,15,0,0.8234932,0.05467555,0,0,0,"013949009979850"
2015-11-25 23:41:00,11,25,23,6.4,6.4,5.8,10.89,4.2075,15,0,0.44571264,0.02859012,0,0,0,"013949009979850"
2015-11-26 01:39:00,11,26,1,5.8,5.8,5.36,9.735,4.2075,15,0,0.64443841,0.04874982,0,0,0,"013949009979850"
2015-11-26 03:39:00,11,26,3,5.4,5.4,4.9,9.7075,4.2075,15,0,1.04360047,0.07465198,0,0,0,"013949009979850"
2015-11-26 05:41:00,11,26,5,5,5,4.4,9.7075,4.2075,13,0,1.04262303,0.06732118,0,0,0,"013949009979850"
2015-11-26 07:41:00,11,26,7,4.5,4.5,3.96,9.68,4.2075,358,0,1.26169177,0.07715667,0,0,0,"013949009979850"
2015-11-26 09:41:00,11,26,9,5.9,5.9,4.8,9.6525,4.2075,360,0,1.00505268,0.06273943,0,0,0,"013949009979850"
2015-11-26 11:41:00,11,26,11,8.39,8.39,6.86,9.735,4.2075,365,0,0.81830055,0.05424792,0,0,0,"013949009979850"
2015-11-26 13:39:00,11,26,13,10.8,10.8,9.97,12.2925,4.2075,458,1,0.88922604,0.05583626,0,0,0,"013949009979850"
2015-11-26 15:41:00,11,26,15,10.4,10.4,8.74,11.9625,4.2075,444,0,0.5058252,0.02406946,0,0,0,"013949009979850"
2015-11-26 17:41:00,11,26,17,8.5,8.5,7.21,11.715,4.2075,15,0,0.18919573,0.01087402,0,0,0,"013949009979850"
2015-11-26 19:41:00,11,26,19,8.39,8.39,6.8,9.8175,4.2075,14,0,0.13922411,0.00769734,0,0,0,"013949009979850"
2015-11-26 23:41:00,11,26,23,7.1,7.1,5.36,9.6525,4.2075,17,0,0.12529559,0.00409303,0,0,0,"013949009979850"
2015-11-27 01:41:00,11,27,1,8.1,8.1,5.56,9.6525,4.2075,17,0,0.17758863,0.01783828,0,0,0,"013949009979850"
2015-11-27 03:41:00,11,27,3,8.2,8.2,5.63,9.5975,4.2075,17,0,0.26971235,0.02351965,0,0,0,"013949009979850"
2015-11-27 05:41:00,11,27,5,6.9,6.9,5.16,9.515,4.2075,13,0,0.20501804,0.01050748,0,0,0,"013949009979850"
2015-11-27 07:40:00,11,27,7,7.6,7.6,5.17,7.3975,4.18,276,0,0.16262158,0.01136274,0,0,0,"013949009979850"
2015-11-27 09:41:00,11,27,9,9.2,9.2,6.44,7.425,4.18,279,0,0.41687816,0.0342104,0,0,0,"013949009979850"
2015-11-27 11:39:00,11,27,11,10.9,10.9,8,6.93,4.18,262,0,0.63808505,0.03860888,0,0,0,"013949009979850"
2015-11-27 13:39:00,11,27,13,14.4,14.4,15.82,12.4025,4.2075,462,0,0.76777912,0.05320939,0,0,0,"013949009979850"
2015-11-27 15:41:00,11,27,15,12.6,12.6,10.54,12.0175,4.2075,446,0,0.74743615,0.04722257,0,0,0,"013949009979850"
2015-11-27 17:41:00,11,27,17,9.6,9.6,8.17,11.9075,4.2075,18,0,0.39421377,0.02419164,0,0,0,"013949009979850"
2015-11-27 19:41:00,11,27,19,7.2,7.2,6.31,11.88,4.2075,15,0,0.39555775,0.02694069,0,0,0,"013949009979850"
2015-11-27 21:41:00,11,27,21,5.8,5.8,5.25,9.845,4.2075,13,0,0.45548704,0.03072827,0,0,0,"013949009979850"
2015-11-27 23:40:00,11,27,23,5,5,4.46,8.8275,4.2075,13,0,0.44895041,0.02981192,0,0,0,"013949009979850"
2015-11-28 01:41:00,11,28,1,5.1,5.1,4.21,7.7,4.18,15,0,0.49922748,0.03323296,0,0,0,"013949009979850"
2015-11-28 05:41:00,11,28,5,4.69,4.69,3.96,5.775,4.18,14,0,0.40093367,0.02449709,0,0,0,"013949009979850"
2015-11-28 07:41:00,11,28,7,5.85,5.85,4.11,5.7475,4.18,217,0,0.47308096,0.02938429,0,0,1,"013949009979850"
2015-11-28 09:41:00,11,28,9,7,7,6.19,5.6375,4.18,215,0,0.49226322,0.03078936,0,0,0,"013949009979850"
2015-11-28 11:41:00,11,28,11,11.6,11.6,10.37,9.8725,4.2075,369,0,0.37301554,0.02529126,0,0,0,"013949009979850"
2015-11-28 13:41:00,11,28,13,16.79,16.79,16.27,12.1275,4.235,451,0,0.20061956,0.00739189,0,0,0,"013949009979850"
2015-11-28 15:41:00,11,28,15,14.1,14.1,11.66,11.88,4.2075,441,0,0.06377796,0.00439848,0,0,0,"013949009979850"
2015-11-28 17:41:00,11,28,17,10,10,9.34,9.075,4.18,15,0,0.15895618,0.01618885,0,0,0,"013949009979850"
2015-11-28 19:41:00,11,28,19,7.7,7.7,7.46,6.2975,4.18,12,0,0.34735774,0.02559671,0,0,0,"013949009979850"
2015-11-28 21:41:00,11,28,21,6.9,6.9,6.86,5.775,4.18,12,0,0.37729184,0.02785704,0,0,0,"013949009979850"
2015-11-28 23:41:00,11,28,23,6.7,6.7,6.67,5.665,4.18,13,0,0.37252682,0.02498581,0,0,0,"013949009979850"
2015-11-29 01:41:00,11,29,1,7.2,7.2,6.65,5.6375,4.18,13,0,0.38248449,0.02254221,0,0,0,"013949009979850"
2015-11-29 03:41:00,11,29,3,7.7,7.7,7.36,5.72,4.18,14,0,0.29732503,0.01948771,0,0,0,"013949009979850"
2015-11-29 05:41:00,11,29,5,8.1,8.1,7.58,5.72,4.18,12,0,0.27331666,0.01185146,0,0,0,"013949009979850"
2015-11-29 07:39:00,11,29,7,8.1,8.1,7.51,5.5825,4.18,210,0,0.32328828,0.02425273,0,0,0,"013949009979850"
