"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-10-31 22:17:00,10,31,22,19.29,1,14.65,6.545,2.0625,9,0,0.47668527,0.02168695,0,0,0,"013949002522947"
2015-11-01 02:17:00,11,1,2,18.2,1,14.18,6.5175,2.0625,9,0,0.61493194,0.04820001,0,0,0,"013949002522947"
2015-11-01 04:17:00,11,1,4,19.4,1,14.39,6.49,2.0625,9,0,0.94982732,0.05980711,0,0,0,"013949002522947"
2015-11-01 06:17:00,11,1,6,19.7,1,14.8,6.49,2.0625,10,0,1.44917698,0.09126846,0,0,0,"013949002522947"
2015-11-01 08:17:00,11,1,8,21,1,14.96,6.545,2.0625,243,0,1.16657464,0.06121218,0,0,0,"013949002522947"
2015-11-01 10:17:00,11,1,10,23.2,1,16.29,6.7925,2.0625,252,0,1.07219059,0.08289913,0,0,0,"013949002522947"
2015-11-01 12:17:00,11,1,12,24.7,1,20.96,8.195,2.0625,304,0,1.17610468,0.06609938,0,0,0,"013949002522947"
2015-11-01 14:17:00,11,1,14,22.4,1,19.13,6.6825,2.0625,248,0,1.2413488,0.08008899,0,0,0,"013949002522947"
2015-11-01 16:17:00,11,1,16,21.8,1,17.51,6.6,2.0625,245,0,1.1820915,0.07526288,0,0,0,"013949002522947"
2015-11-01 18:17:00,11,1,18,20.29,1,16.11,6.5725,2.0625,9,0,0.97737891,0.07856174,0,0,0,"013949002522947"
2015-11-01 20:17:00,11,1,20,19.2,1,15.3,6.545,2.0625,9,0,1.09742076,0.06805426,0,0,0,"013949002522947"
2015-11-01 22:17:00,11,1,22,18,1,14.54,6.545,2.0625,9,0,0.946895,0.05296503,0,0,0,"013949002522947"
2015-11-02 00:17:00,11,2,0,17.9,1,13.99,6.5175,2.0625,8,0,0.8607581,0.06383905,0,0,0,"013949002522947"
2015-11-02 02:17:00,11,2,2,17.79,1,13.59,6.49,2.0625,8,0,0.910241,0.05553081,0,0,0,"013949002522947"
2015-11-02 04:17:00,11,2,4,15.6,1,13.16,6.4625,2.0625,9,0,0.80473857,0.05247631,0,0,0,"013949002522947"
2015-11-02 06:17:00,11,2,6,11.4,1,10.9,6.4625,2.0625,10,0,1.15954929,0.07764539,0,0,0,"013949002522947"
2015-11-02 08:17:00,11,2,8,19.7,1,11.97,6.5175,2.0625,242,0,1.16260379,0.07654577,0,0,0,"013949002522947"
2015-11-02 10:17:00,11,2,10,21.7,1,14.61,6.7925,2.0625,253,0,1.10566791,0.06829862,0,0,0,"013949002522947"
2015-11-02 12:17:00,11,2,12,21.6,1,19.15,8.2775,2.0625,307,0,1.18105297,0.08057771,0,0,0,"013949002522947"
2015-11-02 14:17:00,11,2,14,20,1,16.96,6.655,2.0625,247,0,1.91144501,0.13024388,0,0,0,"013949002522947"
2015-11-02 16:17:00,11,2,16,19.1,1,16.1,6.6,2.0625,245,0,1.325653,0.07660686,0,0,0,"013949002522947"
2015-11-02 18:17:00,11,2,18,14.8,1,14.87,6.5725,2.0625,9,0,0.84524124,0.0525374,0,0,0,"013949002522947"
2015-11-02 20:17:00,11,2,20,12,7.2,12.36,6.545,2.0625,8,0,0.94555102,0.06298379,0,0,0,"013949002522947"
2015-11-02 22:17:00,11,2,22,11.4,4.9,10.8,6.5175,2.0625,9,0,1.14207755,0.07721776,0,0,0,"013949002522947"
2015-11-03 00:17:00,11,3,0,11.3,3.4,10.08,6.49,2.0625,8,0,1.26798404,0.0843042,0,0,0,"013949002522947"
2015-11-03 04:17:00,11,3,4,10.9,2.5,9.44,6.435,2.0625,8,0,1.20555006,0.07593487,0,0,0,"013949002522947"
2015-11-03 06:17:00,11,3,6,11.3,1,9.62,6.435,2.0625,8,0,1.14934726,0.08259368,0,0,0,"013949002522947"
2015-11-03 08:17:00,11,3,8,13.4,1,10.31,6.5175,2.0625,242,0,1.21514119,0.07367454,0,0,0,"013949002522947"
2015-11-03 10:17:00,11,3,10,15.7,1,12.74,6.545,2.0625,243,0,1.15270721,0.06499976,0,0,0,"013949002522947"
2015-11-03 12:17:00,11,3,12,17.29,1,14.15,6.5175,2.0625,243,0,0.93088942,0.05369811,0,0,0,"013949002522947"
2015-11-03 14:17:00,11,3,14,15.8,1,13.55,6.4625,2.0625,239,0,0.85025062,0.04587859,1.576,0,0,"013949002522947"
2015-11-03 16:17:00,11,3,16,13.7,63.1,13.26,6.435,2.0625,238,0,1.06889173,0.08766415,1.576,0,0,"013949002522947"
2015-11-03 18:17:00,11,3,18,13.1,96,12.57,6.4075,2.0625,9,0,0.74664198,0.04496224,6.304,0,0,"013949002522947"
2015-11-03 20:17:00,11,3,20,14.4,78.5,12.81,6.4075,2.0625,8,0,1.09454953,0.07306364,0,0,0,"013949002522947"
2015-11-03 22:17:00,11,3,22,14.3,85.8,13.05,6.4075,2.0625,8,0,0.53612584,0.04184665,0,0,0,"013949002522947"
2015-11-04 00:17:00,11,4,0,13.5,99.9,13,6.4075,2.0625,8,0,0.3964741,0.03060609,6.304,0,0,"013949002522947"
2015-11-04 02:17:00,11,4,2,13.2,99.9,12.57,6.4075,2.0625,9,0,0.1747174,0.00910241,0,0,0,"013949002522947"
2015-11-04 04:17:00,11,4,4,12.4,99.9,12.03,6.38,2.0625,9,0,0.38138487,0.02174804,0,0,0,"013949002522947"
2015-11-04 06:17:00,11,4,6,11.8,99.9,11.49,6.38,2.0625,9,0,0.56123383,0.04288518,0,0,0,"013949002522947"
2015-11-04 08:17:00,11,4,8,13.1,94.1,11.11,6.435,2.0625,239,0,0.40117803,0.02358074,0,0,0,"013949002522947"
2015-11-04 10:17:00,11,4,10,20.9,30,12.82,6.6825,2.0625,249,0,0.5265958,0.03231661,1.576,0,0,"013949002522947"
2015-11-04 12:17:00,11,4,12,21.6,34.09,17.24,6.8475,2.0625,255,0,0.34094329,0.01912117,0,0,0,"013949002522947"
2015-11-04 16:17:00,11,4,16,17.7,83.6,16.71,6.6,2.0625,245,0,0.69392131,0.04697821,0,0,0,"013949002522947"
2015-11-04 18:17:00,11,4,18,16.1,99.9,15.92,6.545,2.0625,8,0,0.34595267,0.01912117,0,0,0,"013949002522947"
2015-11-04 20:17:00,11,4,20,15,99.9,15.05,6.5175,2.0625,9,0,0.32530425,0.01802155,0,0,0,"013949002522947"
2015-11-04 22:17:00,11,4,22,13.9,99.9,13.92,6.49,2.0625,8,0,0.39928424,0.0238251,0,0,0,"013949002522947"
2015-11-05 00:17:00,11,5,0,12.8,99.9,12.92,6.4625,2.0625,8,0,0.52128097,0.04148011,0,0,0,"013949002522947"
2015-11-05 02:17:00,11,5,2,12.5,99.9,12.32,6.435,2.0625,8,0,0.5827986,0.03781471,0,0,0,"013949002522947"
2015-11-05 04:17:00,11,5,4,11.9,99.9,11.65,6.4075,2.0625,8,0,0.58481457,0.03476021,0,0,0,"013949002522947"
2015-11-05 06:17:00,11,5,6,11.8,99.9,11.24,6.38,2.0625,8,0,0.5919621,0.03720381,0,0,0,"013949002522947"
2015-11-05 08:17:00,11,5,8,13.6,88.4,11.09,6.435,2.0625,239,0,0.49293521,0.02846794,0,0,0,"013949002522947"
2015-11-05 10:17:00,11,5,10,21.1,48.4,12.61,6.71,2.0625,250,0,0.5247631,0.02248112,0,0,0,"013949002522947"
2015-11-05 12:17:00,11,5,12,19.9,57.6,17.53,6.93,2.0625,258,0,0.54638896,0.03769253,0,0,0,"013949002522947"
2015-11-05 14:17:00,11,5,14,18.4,72.5,18.24,6.6275,2.0625,246,0,0.64993651,0.03946414,0,0,0,"013949002522947"
2015-11-05 16:17:00,11,5,16,17.2,75.4,16.63,6.5725,2.0625,244,0,0.37405407,0.01179037,0,0,0,"013949002522947"
2015-11-05 22:17:00,11,5,22,12.5,99.9,12.61,6.49,2.0625,8,0,0.67779355,0.04667276,0,0,0,"013949002522947"
2015-11-06 00:17:00,11,6,0,13.3,99.9,12.36,6.4625,2.0625,8,0,0.60833422,0.03897542,0,0,0,"013949002522947"
2015-11-06 02:17:00,11,6,2,14.3,99.9,13.15,6.435,2.0625,8,0,0.47876233,0.02901775,0,0,0,"013949002522947"
2015-11-06 04:17:00,11,6,4,14.6,99.9,13.61,6.4075,2.0625,8,0,0.39201453,0.02510799,0,0,0,"013949002522947"
2015-11-06 06:17:00,11,6,6,14.9,98.2,13.9,6.4075,2.0625,9,0,0.34289817,0.02486363,0,0,0,"013949002522947"
2015-11-06 08:17:00,11,6,8,15.1,87,14.08,6.4075,2.0625,238,0,0.61957478,0.04074703,0,0,0,"013949002522947"
2015-11-06 10:17:00,11,6,10,23.3,18.7,14.67,6.71,2.0625,250,0,0.47973977,0.02529126,0,0,0,"013949002522947"
2015-11-06 12:17:00,11,6,12,21.9,29.8,18.64,6.985,2.0625,260,0,0.52561836,0.03396604,0,0,0,"013949002522947"
2015-11-06 14:17:00,11,6,14,18.5,77.4,19.36,6.6825,2.0625,248,0,0.69599837,0.05198759,0,0,0,"013949002522947"
2015-11-06 16:17:00,11,6,16,17.5,87,17.65,6.6,2.0625,244,0,0.42145991,0.02492472,0,0,0,"013949002522947"
2015-11-06 18:17:00,11,6,18,14.9,99.9,15.81,6.545,2.0625,8,0,0.32402136,0.02779595,0,0,0,"013949002522947"
2015-11-06 22:17:00,11,6,22,12.8,99.9,12.9,6.49,2.0625,7,0,0.66245996,0.0421521,0,0,0,"013949002522947"
2015-11-07 00:17:00,11,7,0,12.2,99.9,12.05,6.49,2.0625,8,0,0.61713118,0.03860888,0,0,0,"013949002522947"
2015-11-07 04:17:00,11,7,4,11,99.9,10.88,6.435,2.0625,8,0,0.74212132,0.04862764,0,0,0,"013949002522947"
2015-11-07 06:17:00,11,7,6,10.8,96.3,10.33,6.4075,2.0625,8,0,0.71175959,0.03995286,0,0,0,"013949002522947"
2015-11-07 08:17:00,11,7,8,12.7,79.5,10.28,6.435,2.0625,240,0,0.64767618,0.04752802,0,0,0,"013949002522947"
2015-11-07 10:17:00,11,7,10,19.6,24.5,11.94,6.7375,2.0625,251,0,0.64492713,0.03109481,0,0,0,"013949002522947"
2015-11-07 12:17:00,11,7,12,20.9,38.3,17.17,7.15,2.0625,266,0,0.66502574,0.05516427,0,0,0,"013949002522947"
2015-11-07 14:17:00,11,7,14,18.7,79.69,18.13,6.6275,2.0625,246,0,0.63857377,0.03659291,0,0,0,"013949002522947"
2015-11-07 16:17:00,11,7,16,17.5,91.2,16.65,6.6,2.0625,244,0,0.42286498,0.02535235,0,0,0,"013949002522947"
2015-11-07 18:17:00,11,7,18,14.8,99.9,14.86,6.545,2.0625,7,0,0.45903026,0.03188898,0,0,0,"013949002522947"
2015-11-07 20:17:00,11,7,20,13.5,99.9,13.49,6.5175,2.0625,8,0,0.48572659,0.03408822,0,0,0,"013949002522947"
2015-11-07 22:17:00,11,7,22,12.6,99.9,12.51,6.49,2.0625,7,0,0.58194334,0.04074703,0,0,0,"013949002522947"
2015-11-08 00:17:00,11,8,0,12.2,99.9,11.82,6.4625,2.0625,8,0,0.65567897,0.04319063,0,0,0,"013949002522947"
2015-11-08 02:17:00,11,8,2,11.7,99.9,11.34,6.435,2.0625,8,0,0.72593247,0.04722257,0,0,0,"013949002522947"
2015-11-08 04:17:00,11,8,4,11.5,99.9,11.02,6.435,2.0625,8,0,0.59855982,0.03622637,0,0,0,"013949002522947"
2015-11-08 06:17:00,11,8,6,11.5,99.9,10.92,6.38,2.0625,7,0,0.70418443,0.04966617,0,0,0,"013949002522947"
2015-11-08 08:17:00,11,8,8,11.7,95.4,10.71,6.4075,2.0625,238,0,0.90187167,0.0617009,0,0,0,"013949002522947"
2015-11-08 10:17:00,11,8,10,17.9,45.7,12.03,6.7375,2.0625,251,0,0.7507961,0.03659291,0,0,0,"013949002522947"
2015-11-08 12:17:00,11,8,12,19.6,59.4,17.09,7.205,2.0625,268,0,0.70149647,0.05815768,0,0,0,"013949002522947"
2015-11-08 16:17:00,11,8,16,17.5,95.8,17.71,6.6,2.0625,245,0,0.25443985,0.01111838,0,0,0,"013949002522947"
2015-11-08 18:17:00,11,8,18,16.4,97.8,16.67,6.5725,2.0625,8,0,0.11368849,0.00519265,0,0,0,"013949002522947"
2015-11-08 20:17:00,11,8,20,14.8,99.9,15.36,6.545,2.0625,8,0,0.09310116,0.00635336,0,0,0,"013949002522947"
2015-11-08 22:17:00,11,8,22,14.3,99.9,14.55,6.5175,2.0625,8,0,0.28767281,0.02193131,0,0,0,"013949002522947"
2015-11-09 00:17:00,11,9,0,15.1,99.9,14.61,6.49,2.0625,8,0,0.34259272,0.02242003,0,0,0,"013949002522947"
2015-11-09 02:17:00,11,9,2,15.2,91.7,14.57,6.49,2.0625,8,0,0.23489105,0.01606667,0,0,0,"013949002522947"
2015-11-09 04:17:00,11,9,4,14.9,86.9,14.31,6.4625,2.0625,7,0,0.52366348,0.03097263,0,0,0,"013949002522947"
2015-11-09 06:17:00,11,9,6,14.9,83.8,14.09,6.435,2.0625,8,0,0.38749387,0.02681851,0,0,0,"013949002522947"
2015-11-09 08:17:00,11,9,8,14.9,81.9,13.88,6.435,2.0625,239,0,0.37552023,0.01960989,0,0,0,"013949002522947"
2015-11-09 10:17:00,11,9,10,19.2,27.3,15.26,6.7925,2.0625,253,0,0.65702295,0.04917745,0,0,0,"013949002522947"
2015-11-09 12:17:00,11,9,12,20.8,30,18.3,7.095,2.0625,264,0,0.55066526,0.03879215,0,0,0,"013949002522947"
2015-11-09 14:17:00,11,9,14,17.9,68.69,18.67,6.7375,2.0625,250,0,0.61132763,0.04007504,0,0,0,"013949002522947"
2015-11-09 16:17:00,11,9,16,16.7,74.3,17.91,6.6,2.0625,245,0,0.26800183,0.00891914,0,0,0,"013949002522947"
2015-11-09 18:17:00,11,9,18,14.3,99.9,15.52,6.545,2.0625,7,0,0.40282746,0.03158353,0,0,0,"013949002522947"
2015-11-09 22:17:00,11,9,22,14.3,99.2,13.96,6.49,2.0625,7,0,0.69538747,0.04838328,0,0,0,"013949002522947"
2015-11-10 00:17:00,11,10,0,13.5,96.5,13.4,6.4625,2.0625,7,0,0.64810381,0.03592092,0,0,0,"013949002522947"
2015-11-10 02:17:00,11,10,2,12.9,96.1,12.84,6.435,2.0625,7,0,0.68933956,0.04563423,0,0,0,"013949002522947"
2015-11-10 04:17:00,11,10,4,12,99.9,11.96,6.4075,2.0625,7,0,0.64932561,0.04453461,0,0,0,"013949002522947"
2015-11-10 06:17:00,11,10,6,11.8,99.9,11.52,6.38,2.0625,7,0,0.78079129,0.04050267,0,0,0,"013949002522947"
2015-11-10 08:17:00,11,10,8,12,99.9,11.14,6.38,2.0625,237,0,0.74725288,0.04972726,0,0,0,"013949002522947"
2015-11-10 10:17:00,11,10,10,18.79,48.1,12.52,6.765,2.0625,252,0,0.6640483,0.03408822,0,0,0,"013949002522947"
2015-11-10 12:17:00,11,10,12,21.3,11.4,17.13,6.93,2.0625,257,0,0.3469912,0.02913993,0,0,0,"013949002522947"
2015-11-10 14:17:00,11,10,14,18.79,36.4,18.15,6.655,2.0625,247,0,0.49171341,0.02767377,0,0,0,"013949002522947"
2015-11-10 16:17:00,11,10,16,18.1,50.1,20.74,6.6,2.0625,244,0,0.44455193,0.02602434,0,0,0,"013949002522947"
2015-11-10 20:17:00,11,10,20,16.9,71.69,16.88,6.5175,2.0625,8,0,0.15749002,0.01356198,0,0,0,"013949002522947"
2015-11-10 22:17:00,11,10,22,16.5,80.3,16.2,6.49,2.0625,8,0,0.26396989,0.01741065,0,0,0,"013949002522947"
2015-11-11 00:17:00,11,11,0,16.1,88.6,15.8,6.49,2.0625,8,0,0.26213719,0.01881572,0,0,0,"013949002522947"
2015-11-11 02:17:00,11,11,2,16,81.4,15.49,6.4625,2.0625,8,0,0.29023859,0.0189379,0,0,0,"013949002522947"
2015-11-11 04:17:00,11,11,4,15.8,77.5,15.24,6.435,2.0625,8,0,0.27472173,0.01948771,0,0,0,"013949002522947"
2015-11-11 06:17:00,11,11,6,15.7,72.1,15.07,6.4075,2.0625,7,0,0.26134302,0.01960989,0,0,0,"013949002522947"
2015-11-11 08:17:00,11,11,8,15.8,68.19,14.96,6.38,2.0625,237,0,0.20623984,0.00922459,0,0,0,"013949002522947"
2015-11-11 10:17:00,11,11,10,16.7,44,15.3,6.435,2.0625,239,0,0.24081678,0.01918226,0,0,0,"013949002522947"
2015-11-12 00:17:00,11,12,0,14,99.9,14.61,6.3525,2.0625,7,0,0.27343884,0.01851027,0,0,0,"013949002522947"
2015-11-12 02:17:00,11,12,2,12.9,99.9,13.53,6.3525,2.0625,7,0,0.29060513,0.0201597,0,0,0,"013949002522947"
2015-11-12 04:17:00,11,12,4,12.4,98.4,12.44,6.3525,2.0625,6,0,0.51168984,0.03201116,0,0,0,"013949002522947"
2015-11-12 06:17:00,11,12,6,11.6,98.3,11.57,6.325,2.0625,7,0,0.70516187,0.05046034,0,0,0,"013949002522947"
2015-11-12 08:17:00,11,12,8,12.9,87.9,11.17,6.38,2.0625,237,0,0.55927895,0.03207225,0,0,0,"013949002522947"
2015-11-12 10:17:00,11,12,10,19.1,28,12.77,6.6825,2.0625,249,0,0.68396364,0.03921978,0,0,0,"013949002522947"
2015-11-12 12:17:00,11,12,12,20.2,27.4,16.92,6.71,2.0625,250,0,0.58127135,0.04117466,0,0,0,"013949002522947"
2015-11-12 14:17:00,11,12,14,18.6,34.09,18.86,6.6825,2.0625,248,0,0.53734764,0.03372168,0,0,0,"013949002522947"
2015-11-12 16:17:00,11,12,16,17.4,49.7,18.03,6.6,2.0625,245,0,0.30062389,0.0116071,0,0,0,"013949002522947"
2015-11-12 18:17:00,11,12,18,14.4,95.2,15.69,6.5175,2.0625,7,0,0.38193468,0.03445476,0,0,0,"013949002522947"
2015-11-12 20:17:00,11,12,20,13,99.9,13.84,6.49,2.0625,7,0,0.49495118,0.03396604,0,0,0,"013949002522947"
2015-11-12 22:17:00,11,12,22,12.1,99.9,12.61,6.4625,2.0625,6,0,0.58536438,0.03891433,0,0,0,"013949002522947"
2015-11-13 00:17:00,11,13,0,12,99.9,11.86,6.435,2.0625,7,0,0.61389341,0.04123575,0,0,0,"013949002522947"
2015-11-13 02:17:00,11,13,2,12.7,97,12.05,6.4075,2.0625,7,0,0.72183944,0.04832219,0,0,0,"013949002522947"
2015-11-13 04:17:00,11,13,4,11.9,99.9,11.8,6.38,2.0625,7,0,0.57387946,0.03133917,0,0,0,"013949002522947"
2015-11-13 06:17:00,11,13,6,11.6,99.9,11.4,6.3525,2.0625,7,0,0.55604118,0.03921978,0,0,0,"013949002522947"
2015-11-13 08:17:00,11,13,8,12.3,97.8,11.33,6.3525,2.0625,236,0,0.6689355,0.04141902,0,0,0,"013949002522947"
2015-11-13 10:17:00,11,13,10,18.79,44.9,12.71,6.6825,2.0625,249,0,0.45151619,0.02590216,0,0,0,"013949002522947"
2015-11-13 12:17:00,11,13,12,19.79,37.8,17.36,6.7375,2.0625,251,0,0.67040166,0.04728366,0,0,0,"013949002522947"
2015-11-13 14:17:00,11,13,14,17.9,52.7,19.52,6.655,2.0625,247,0,0.60973929,0.03647073,0,0,0,"013949002522947"
2015-11-13 16:17:00,11,13,16,17.29,74.9,17.88,6.545,2.0625,243,0,0.41406802,0.02706287,0,0,0,"013949002522947"
2015-11-13 18:17:00,11,13,18,16.2,79.69,16.61,6.5175,2.0625,7,0,0.25010246,0.01643321,0,0,0,"013949002522947"
2015-11-13 20:17:00,11,13,20,15.6,91.9,15.67,6.49,2.0625,8,0,0.42219299,0.03091154,0,0,0,"013949002522947"
2015-11-13 22:17:00,11,13,22,15.3,98.8,15.36,6.4625,2.0625,7,0,0.21833566,0.01423397,0,0,0,"013949002522947"
2015-11-14 00:17:00,11,14,0,14,99.9,14.42,6.4625,2.0625,7,0,0.37197701,0.02425273,0,0,0,"013949002522947"
2015-11-14 02:17:00,11,14,2,12.4,99.9,13.06,6.435,2.0625,7,0,0.49855549,0.03152244,0,0,0,"013949002522947"
2015-11-14 04:17:00,11,14,4,11.9,99.9,11.99,6.4075,2.0625,7,0,0.60045361,0.03488239,0,0,0,"013949002522947"
2015-11-14 06:17:00,11,14,6,11.3,99.9,11.34,6.38,2.0625,6,0,0.76405263,0.05601953,0,0,0,"013949002522947"
2015-11-14 08:17:00,11,14,8,11.8,95.7,11.03,6.38,2.0625,237,0,0.70876618,0.04563423,0,0,0,"013949002522947"
2015-11-14 10:17:00,11,14,10,17.2,50.8,12.16,6.6825,2.0625,249,0,0.73014768,0.04300736,0,0,0,"013949002522947"
2015-11-14 12:17:00,11,14,12,21,13.9,15.94,6.6825,2.0625,248,0,0.36647891,0.02596325,0,0,0,"013949002522947"
2015-11-14 14:17:00,11,14,14,19.2,34.5,18.72,6.71,2.0625,249,0,0.53673674,0.0293232,0,0,0,"013949002522947"
2015-11-14 16:17:00,11,14,16,17.5,52.6,17.69,6.5725,2.0625,244,0,0.37985762,0.0207706,0,0,0,"013949002522947"
2015-11-14 18:17:00,11,14,18,14.3,97.8,15.49,6.5175,2.0625,7,0,0.35713214,0.03201116,0,0,0,"013949002522947"
2015-11-14 20:17:00,11,14,20,12.7,99.9,13.61,6.49,2.0625,7,0,0.47515802,0.03396604,0,0,0,"013949002522947"
2015-11-14 22:17:00,11,14,22,12,99.9,12.36,6.4625,2.0625,6,0,0.71340902,0.04807783,0,0,0,"013949002522947"
2015-11-15 00:17:00,11,15,0,11.7,99.9,11.68,6.435,2.0625,7,0,0.62165184,0.04655058,0,0,0,"013949002522947"
2015-11-15 02:17:00,11,15,2,11.4,99.9,11.17,6.435,2.0625,7,0,0.73827265,0.04874982,0,0,0,"013949002522947"
2015-11-15 04:17:00,11,15,4,11.7,99.9,10.99,6.4075,2.0625,6,0,0.59202319,0.03427149,0,0,0,"013949002522947"
2015-11-15 06:17:00,11,15,6,11.6,99.9,10.86,6.38,2.0625,7,0,0.3689836,0.0238251,0,0,0,"013949002522947"
2015-11-15 08:17:00,11,15,8,12.1,99.9,11.05,6.38,2.0625,237,0,0.26238155,0.01979316,0,0,0,"013949002522947"
2015-11-15 10:17:00,11,15,10,16.29,62.7,12.44,6.655,2.0625,247,0,0.50142672,0.03158353,0,0,0,"013949002522947"
2015-11-15 12:17:00,11,15,12,19.6,32,16.37,6.71,2.0625,250,0,0.57980519,0.04850546,0,0,0,"013949002522947"
2015-11-15 14:17:00,11,15,14,17.6,64,17.71,6.6275,2.0625,246,0,0.6603829,0.02852903,0,0,0,"013949002522947"
2015-11-15 16:17:00,11,15,16,17,73,16.59,6.5725,2.0625,243,0,0.33318486,0.01942662,0,0,0,"013949002522947"
2015-11-15 18:17:00,11,15,18,13.8,99.9,14.86,6.5175,2.0625,7,0,0.3146135,0.02669633,0,0,0,"013949002522947"
2015-11-15 20:17:00,11,15,20,12.4,99.9,13.13,6.49,2.0625,7,0,0.51449998,0.03329405,0,0,0,"013949002522947"
2015-11-15 22:17:00,11,15,22,11.8,99.9,12.11,6.4625,2.0625,7,0,0.55335322,0.0360431,0,0,0,"013949002522947"
2015-11-16 00:17:00,11,16,0,11.9,99.9,11.68,6.435,2.0625,7,0,0.76796239,0.05015489,0,0,0,"013949002522947"
2015-11-16 02:17:00,11,16,2,13.1,99.9,12.05,6.4075,2.0625,7,0,0.46709414,0.02315311,0,0,0,"013949002522947"
2015-11-16 04:17:00,11,16,4,13.1,99.9,12.42,6.38,2.0625,7,0,0.21656405,0.01515032,0,0,0,"013949002522947"
2015-11-16 06:17:00,11,16,6,12.2,99.9,12.14,6.3525,2.0625,7,0,0.3262206,0.02168695,0,0,0,"013949002522947"
2015-11-16 08:17:00,11,16,8,11.8,99.9,11.67,6.3525,2.0625,236,0,0.79526962,0.05589735,0,0,0,"013949002522947"
2015-11-16 10:17:00,11,16,10,16.79,56.4,12.34,6.71,2.0625,249,0,0.763625,0.04453461,0,0,0,"013949002522947"
2015-11-16 12:17:00,11,16,12,20.4,19.5,15.88,6.6825,2.0625,248,0,0.42982924,0.02804031,0,0,0,"013949002522947"
2015-11-16 14:17:00,11,16,14,17.7,57.7,17.44,6.6,2.0625,245,0,0.5168214,0.03353841,0,0,0,"013949002522947"
2015-11-16 16:17:00,11,16,16,16.9,75.1,16.8,6.5725,2.0625,243,0,0.40050604,0.02119823,0,0,0,"013949002522947"
2015-11-16 18:17:00,11,16,18,15.4,95.4,15.81,6.5175,2.0625,8,0,0.13702487,0.00592573,0,0,0,"013949002522947"
2015-11-16 20:17:00,11,16,20,15.1,99.9,15.11,6.49,2.0625,7,0,0.27117851,0.01765501,0,0,0,"013949002522947"
2015-11-16 22:17:00,11,16,22,14.8,99.9,14.8,6.4625,2.0625,7,0,0.2981192,0.02242003,0,0,0,"013949002522947"
2015-11-17 00:17:00,11,17,0,15.1,97.6,14.65,6.435,2.0625,7,0,0.37258791,0.02339747,0,0,0,"013949002522947"
2015-11-17 02:17:00,11,17,2,15.1,87.6,14.54,6.435,2.0625,7,0,0.30709943,0.01826591,0,0,0,"013949002522947"
2015-11-17 04:17:00,11,17,4,14.7,82.7,14.32,6.38,2.0625,7,0,0.29671413,0.0238251,0,0,0,"013949002522947"
2015-11-17 06:17:00,11,17,6,14.6,84.7,14.11,6.3525,2.0625,8,0,0.32334937,0.01789937,0,0,0,"013949002522947"
2015-11-17 08:17:00,11,17,8,14.8,80.1,14.05,6.3525,2.0625,235,0,0.25059118,0.01661648,0,0,0,"013949002522947"
2015-11-17 12:17:00,11,17,12,18.79,35.9,16.31,6.5725,2.0625,245,0,0.20440714,0.01728847,0,0,0,"013949002522947"
2015-11-17 14:17:00,11,17,14,18.4,26.2,17.94,6.6275,2.0625,246,0,0.40191111,0.02767377,0,0,0,"013949002522947"
2015-11-17 16:17:00,11,17,16,17.5,34.8,17.74,6.49,2.0625,240,0,0.24490981,0.00775843,0,0,0,"013949002522947"
2015-11-17 20:17:00,11,17,20,16.1,57.6,15.74,6.3525,2.0625,8,0,0.51572178,0.04343499,0,0,0,"013949002522947"
2015-11-17 22:17:00,11,17,22,15.8,56.9,15.32,6.325,2.0625,7,0,0.54620569,0.03640964,0,0,0,"013949002522947"
2015-11-18 00:17:00,11,18,0,15.4,61,15.05,6.325,2.0625,7,0,0.4300736,0.02791813,0,0,0,"013949002522947"
2015-11-18 02:17:00,11,18,2,13.7,83,14.04,6.325,2.0625,8,0,0.69844197,0.0494829,0,0,0,"013949002522947"
2015-11-18 04:17:00,11,18,4,12.7,94.4,12.86,6.2975,2.0625,6,0,0.6420559,0.03708163,0,0,0,"013949002522947"
2015-11-18 06:17:00,11,18,6,12.5,91.8,12.24,6.2975,2.0625,7,0,0.67119583,0.04178556,0,0,0,"013949002522947"
2015-11-18 08:17:00,11,18,8,13.3,84.1,12.32,6.2975,2.0625,234,0,0.66227669,0.04392371,0,0,0,"013949002522947"
2015-11-18 10:17:00,11,18,10,17.29,42.9,13.17,6.6275,2.0625,247,0,0.78286835,0.04496224,0,0,0,"013949002522947"
2015-11-18 12:17:00,11,18,12,20.9,16.6,16.86,6.6,2.0625,245,0,0.66899659,0.0470393,0,0,0,"013949002522947"
2015-11-18 14:17:00,11,18,14,18.2,61.1,17.67,6.545,2.0625,243,0,0.586464,0.04062485,0,0,0,"013949002522947"
2015-11-18 18:17:00,11,18,18,14.3,99.9,15.17,6.4625,2.0625,7,0,0.4325172,0.0360431,0,0,0,"013949002522947"
2015-11-18 20:17:00,11,18,20,13.2,99.9,13.65,6.435,2.0625,7,0,0.5821877,0.04532878,0,0,0,"013949002522947"
2015-11-18 22:17:00,11,18,22,12.6,99.9,12.78,6.38,2.0625,7,0,0.60057579,0.03109481,0,0,0,"013949002522947"
2015-11-19 00:17:00,11,19,0,12.9,99.9,12.3,6.38,2.0625,7,0,0.45554813,0.02614652,0,0,0,"013949002522947"
