"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-10-03 08:27:00,10,3,8,15.5,99.9,15.19,5.1975,2.53,193,0,0.01044639,0.00091635,0,0,0,"013777007119199"
2015-10-03 10:27:00,10,3,10,21.5,99.9,22.41,7.1225,2.8325,264,0,0.26067103,0.0268796,0,0,0,"013777007119199"
2015-10-03 12:27:00,10,3,12,23.4,58.7,26.85,8.525,3.08,314,0,0.43874838,0.02816249,0,0,0,"013777007119199"
2015-10-03 14:27:00,10,3,14,23.7,55.2,26.17,7.6725,2.9425,283,0,0.54467844,0.0274905,0,0,0,"013777007119199"
2015-10-03 16:27:00,10,3,16,23.5,54.1,28.24,7.3975,2.8875,273,0,0.52360239,0.03384386,0,0,0,"013777007119199"
2015-10-03 18:27:00,10,3,18,20.1,90.9,22.59,6.82,2.805,251,0,0.30373948,0.01264563,0,0,0,"013777007119199"
2015-10-03 20:27:00,10,3,20,16.6,99.9,17.12,6.71,2.7775,7,0,0.00085526,0,0,0,0,"013777007119199"
2015-10-03 22:27:00,10,3,22,16,99.9,15.65,6.6825,2.7775,13,0,0.00256578,0.00030545,0,0,0,"013777007119199"
2015-10-04 04:27:00,10,4,4,18.1,99.9,17.15,6.6825,2.7775,14,0,0.27576026,0.01557795,0,0,0,"013777007119199"
2015-10-04 06:27:00,10,4,6,17.6,99.9,17.03,6.655,2.7775,8,0,0.19701525,0.02125932,0,0,0,"013777007119199"
2015-10-04 08:27:00,10,4,8,16.5,99.9,16.92,6.655,2.7775,244,0,0.24063351,0.01313435,23.64,0,0,"013777007119199"
2015-10-04 10:27:00,10,4,10,18.9,1.4,18.88,6.93,2.8325,256,0,0.14093463,0.0073308,1.576,0,0,"013777007119199"
2015-10-04 12:27:00,10,4,12,23.8,99.9,25.02,7.205,2.86,266,0,0.17630574,0.01802155,0,0,0,"013777007119199"
2015-10-04 14:27:00,10,4,14,23.1,99.9,24.24,7.3975,2.8875,273,0,0.84536342,0.06194526,0,0,0,"013777007119199"
2015-10-04 16:27:00,10,4,16,23.3,99.9,24.61,7.315,2.8875,270,0,1.17702103,0.0763625,0,0,0,"013777007119199"
2015-10-04 18:27:00,10,4,18,21.6,99.9,21.63,6.8475,2.805,252,0,0.88953149,0.05039925,0,0,0,"013777007119199"
2015-10-04 20:27:00,10,4,20,19.6,1.4,19.44,6.71,2.7775,8,0,0.34876281,0.01234018,0,0,0,"013777007119199"
2015-10-04 22:27:00,10,4,22,18.5,99.9,18.61,6.71,2.7775,14,0,0.00012218,0,0,0,0,"013777007119199"
2015-10-05 00:27:00,10,5,0,18.9,99.9,18.55,6.6825,2.7775,14,0,0.00274905,0.00030545,0,0,0,"013777007119199"
2015-10-05 02:27:00,10,5,2,19.2,99.9,19.05,6.6825,2.7775,15,0,0.04838328,0.00226033,0,0,0,"013777007119199"
2015-10-05 04:27:00,10,5,4,19.2,99.9,19.17,6.655,2.7775,15,0,0.00775843,0.00091635,0,0,0,"013777007119199"
2015-10-05 06:27:00,10,5,6,18.9,99.9,18.96,6.655,2.7775,8,0,0.0109962,0,0,0,0,"013777007119199"
2015-10-05 08:27:00,10,5,8,19.2,99.9,18.9,6.7375,2.7775,249,0,0.06542739,0.00079417,0,0,0,"013777007119199"
2015-10-05 10:27:00,10,5,10,23.5,99.9,24.15,7.0125,2.8325,259,0,0.06652701,0.00812497,0,0,0,"013777007119199"
2015-10-05 12:27:00,10,5,12,26.2,62.3,30.77,7.5625,2.915,279,0,0.44559046,0.03378277,0,0,0,"013777007119199"
2015-10-05 14:27:00,10,5,14,27,59.5,29.8,7.315,2.8875,269,0,0.68652942,0.04984944,0,0,0,"013777007119199"
2015-10-05 16:27:00,10,5,16,24.8,71.6,29.96,7.1775,2.86,264,0,0.63441965,0.03488239,0,0,0,"013777007119199"
2015-10-05 18:27:00,10,5,18,21.6,99.9,23.37,6.9025,2.805,253,0,0.41076916,0.01612776,0,0,0,"013777007119199"
2015-10-05 20:27:00,10,5,20,20.2,99.9,20.17,6.71,2.7775,8,0,0.09029102,0.00317668,0,0,0,"013777007119199"
2015-10-05 22:27:00,10,5,22,19.2,99.9,19.49,6.71,2.7775,15,0,0.00928568,0,0,0,0,"013777007119199"
2015-10-06 00:27:00,10,6,0,19.6,99.9,19.57,6.6825,2.7775,15,0,0.0085526,0.00103853,0,0,0,"013777007119199"
2015-10-06 02:27:00,10,6,2,19.4,99.9,19.42,6.655,2.7775,14,0,0.02804031,0,0,0,0,"013777007119199"
2015-10-06 04:27:00,10,6,4,19.2,99.9,19.21,6.655,2.7775,15,0,0.02058733,0.00067199,0,0,0,"013777007119199"
2015-10-06 06:27:00,10,6,6,18.29,99.9,18.86,6.6275,2.7775,8,0,0.01661648,0.00158834,4.728,0,0,"013777007119199"
2015-10-06 08:27:00,10,6,8,18.4,99.9,18.92,6.6825,2.7775,247,0,0.00812497,0.00097744,1.576,0,0,"013777007119199"
2015-10-06 10:27:00,10,6,10,19.9,99.9,20.32,6.7925,2.805,250,0,0.02455818,0.00195488,0,0,0,"013777007119199"
2015-10-06 12:27:00,10,6,12,23.2,99.9,26.86,7.0125,2.86,259,0,0.20984415,0.01704411,1.576,0,0,"013777007119199"
2015-10-06 14:26:00,10,6,14,25.8,99.9,29.8,7.425,2.8875,274,0,0.19787051,0.01392852,0,0,0,"013777007119199"
2015-10-06 16:27:00,10,6,16,24.7,79.6,28.26,7.1225,2.8325,262,0,0.4484006,0.03304969,0,0,0,"013777007119199"
2015-10-06 18:27:00,10,6,18,21.8,99.9,22.97,6.7375,2.805,248,0,0.40459907,0.03085045,0,0,0,"013777007119199"
2015-10-06 20:27:00,10,6,20,19.9,99.9,20.57,6.71,2.7775,9,0,0.18662995,0.00103853,0,0,0,"013777007119199"
2015-10-06 22:27:00,10,6,22,19.5,99.9,19.51,6.6825,2.7775,14,0,0.00250469,0,0,0,0,"013777007119199"
2015-10-07 00:27:00,10,7,0,18.9,99.9,18.98,6.6825,2.7775,15,0,0.02632979,0.00323777,0,0,0,"013777007119199"
2015-10-07 02:27:00,10,7,2,19,99.9,18.88,6.655,2.7775,14,0,0.00256578,0.00030545,0,0,0,"013777007119199"
2015-10-07 04:27:00,10,7,4,18.1,99.9,18.05,6.655,2.7775,14,0,0.01374525,0.00171052,0,0,0,"013777007119199"
2015-10-07 06:27:00,10,7,6,18,99.9,17.82,6.6275,2.7775,7,0,0.0073308,0.00073308,0,0,0,"013777007119199"
2015-10-07 08:27:00,10,7,8,18.1,99.9,17.74,6.655,2.7775,245,0,0.00256578,0.00030545,0,0,0,"013777007119199"
2015-10-07 10:26:00,10,7,10,21.9,99.9,22.95,6.9025,2.8325,254,0,0.2736832,0.01496705,0,0,0,"013777007119199"
2015-10-07 12:27:00,10,7,12,24.6,99.9,28.19,8.305,3.0525,307,0,0.51663813,0.03011737,0,0,0,"013777007119199"
2015-10-07 14:27:00,10,7,14,25.2,62.2,30.69,7.37,2.8875,272,0,0.6695464,0.04325172,0,0,0,"013777007119199"
2015-10-07 16:27:00,10,7,16,23.9,68.9,28.49,7.3975,2.8875,273,0,0.95697485,0.06316706,0,0,0,"013777007119199"
2015-10-07 18:27:00,10,7,18,20.1,99.9,21.67,6.9025,2.805,254,0,0.71371447,0.03873106,0,0,0,"013777007119199"
2015-10-07 20:27:00,10,7,20,17.1,99.9,17.68,6.71,2.7775,7,0,0.05705806,0,0,0,0,"013777007119199"
2015-10-07 22:27:00,10,7,22,18.1,99.9,17.77,6.6825,2.7775,13,0,0.00836933,0.00103853,0,0,0,"013777007119199"
2015-10-08 00:27:00,10,8,0,17.9,99.9,17.34,6.6825,2.7775,13,0,0.00048872,0,0,0,0,"013777007119199"
2015-10-08 02:27:00,10,8,2,16.79,99.9,16.38,6.655,2.7775,13,0,0.00189379,0.00018327,0,0,0,"013777007119199"
2015-10-08 04:27:00,10,8,4,16.29,99.9,15.86,6.6275,2.7775,12,0,0.00421521,0.00048872,0,0,0,"013777007119199"
2015-10-08 06:27:00,10,8,6,14.7,99.9,14.57,6.6,2.75,5,0,0,0,0,0,0,"013777007119199"
2015-10-08 08:27:00,10,8,8,15.9,99.9,15.32,6.655,2.7775,246,0,0.0012218,0,0,0,0,"013777007119199"
2015-10-08 10:26:00,10,8,10,23.2,99.9,24.55,7.15,2.8325,264,0,0.07929482,0.0091635,0,0,0,"013777007119199"
2015-10-08 12:27:00,10,8,12,25.5,52.8,30.56,7.59,2.915,280,0,0.42714128,0.0281014,0,0,0,"013777007119199"
2015-10-08 14:27:00,10,8,14,27.7,39.5,33.39,7.425,2.8875,274,0,0.52348021,0.02883448,0,0,0,"013777007119199"
2015-10-08 16:26:00,10,8,16,27.5,48.7,32.98,7.3425,2.8875,271,0,0.33507865,0.0201597,0,0,0,"013777007119199"
2015-10-08 18:27:00,10,8,18,21.6,99.9,24.86,6.9025,2.805,254,0,0.09694983,0.00439848,0,0,0,"013777007119199"
2015-10-08 20:27:00,10,8,20,17.7,99.9,18.61,6.71,2.7775,8,0,0.01453942,0.00073308,0,0,0,"013777007119199"
2015-10-08 22:27:00,10,8,22,16.29,99.9,16.66,6.6825,2.7775,14,0,0.02101496,0.00048872,0,0,0,"013777007119199"
2015-10-09 00:27:00,10,9,0,15.7,99.9,14.67,6.655,2.7775,12,0,0.02547453,0.00238251,0,0,0,"013777007119199"
2015-10-09 02:27:00,10,9,2,14.8,99.9,13.36,6.655,2.7775,12,0,0.01728847,0.00048872,0,0,0,"013777007119199"
2015-10-09 04:27:00,10,9,4,13.1,99.9,12.42,6.655,2.7775,12,0,0.01062966,0.00018327,0,0,0,"013777007119199"
2015-10-09 06:27:00,10,9,6,12.7,99.9,12.09,6.6,2.75,4,0,0.02694069,0.00158834,0,0,0,"013777007119199"
2015-10-09 08:27:00,10,9,8,14.6,99.9,13.36,6.655,2.7775,246,0,0.02510799,0.00201597,0,0,0,"013777007119199"
2015-10-09 10:27:00,10,9,10,19.5,99.9,18.43,7.04,2.8325,260,0,0.03195007,0.00140507,0,0,0,"013777007119199"
2015-10-09 12:26:00,10,9,12,25.3,41,27.6,7.8925,2.97,291,0,0.37442061,0.03414931,0,0,0,"013777007119199"
2015-10-09 14:27:00,10,9,14,25,41.1,28.41,7.48,2.8875,276,0,0.77737025,0.04911636,0,0,0,"013777007119199"
2015-10-09 16:27:00,10,9,16,22.5,47.1,24.05,7.205,2.86,265,0,0.75513349,0.04123575,0,0,0,"013777007119199"
2015-10-09 18:27:00,10,9,18,20.1,68.69,20.51,6.71,2.7775,246,0,0.16836404,0.00091635,0,0,0,"013777007119199"
2015-10-09 20:27:00,10,9,20,19.79,55,17.82,6.71,2.7775,8,0,0.06347251,0.00739189,0,0,0,"013777007119199"
2015-10-09 22:27:00,10,9,22,20,53.3,17.49,6.6825,2.7775,14,0,0.16543172,0.01325653,0,0,0,"013777007119199"
2015-10-10 02:27:00,10,10,2,19.79,52,17.07,6.6825,2.7775,15,0,0.2895666,0.02358074,0,0,0,"013777007119199"
2015-10-10 04:27:00,10,10,4,19.4,55.3,16.88,6.655,2.7775,14,0,0.29891337,0.02205349,0,0,0,"013777007119199"
2015-10-10 06:27:00,10,10,6,18.79,57.9,16.73,6.6,2.7775,8,0,0.23128674,0.01423397,0,0,0,"013777007119199"
2015-10-10 08:27:00,10,10,8,18.79,58.2,16.98,6.6275,2.75,244,0,0.26079321,0.01447833,0,0,0,"013777007119199"
2015-10-10 10:27:00,10,10,10,19.2,57.3,17.88,6.71,2.7775,247,0,0.25010246,0.01496705,0,0,0,"013777007119199"
2015-10-10 12:27:00,10,10,12,19.9,56.2,18.94,6.93,2.8325,256,0,0.52286931,0.04416807,0,0,0,"013777007119199"
2015-10-10 14:27:00,10,10,14,19.5,71,19.57,6.9025,2.805,255,0,0.16549281,0.00201597,0,0,0,"013777007119199"
2015-10-10 16:27:00,10,10,16,16.4,99.9,17.61,6.8475,2.805,252,0,0.03750926,0.00140507,4.728,0,0,"013777007119199"
2015-10-10 18:27:00,10,10,18,15.8,99.9,16.26,6.6825,2.7775,246,0,0.05327048,0.00555919,1.576,0,0,"013777007119199"
2015-10-10 20:27:00,10,10,20,15.2,99.9,15.36,6.5725,2.7775,5,0,0.02413055,6.109e-05,0,0,0,"013777007119199"
2015-10-10 22:27:00,10,10,22,15,99.9,15.01,6.545,2.75,12,0,0.00989658,0,0,0,0,"013777007119199"
2015-10-11 00:27:00,10,11,0,14.4,99.9,14.59,6.38,2.7225,12,0,0,0,1.576,0,0,"013777007119199"
2015-10-11 02:27:00,10,11,2,13.4,99.9,13.5,5.39,2.5575,11,0,0.00177161,0.00018327,0,0,0,"013777007119199"
2015-10-11 04:27:00,10,11,4,13,99.9,12.05,5.2525,2.5575,12,0,0.04905527,0.00452066,0,0,0,"013777007119199"
2015-10-11 06:27:00,10,11,6,11.3,99.9,10.81,4.1525,2.365,2,0,0.01179037,0.00030545,0,0,0,"013777007119199"
2015-10-11 08:27:00,10,11,8,11.4,99.9,10.84,3.1075,2.2275,117,0,0.00036654,0,0,0,0,"013777007119199"
2015-10-11 10:26:00,10,11,10,22,56.1,23.17,7.04,2.8325,260,0,0.16775314,0.02095387,0,0,0,"013777007119199"
2015-10-11 12:26:00,10,11,12,24,43.4,28.75,8.1675,3.025,301,0,0.4178556,0.03634855,0,0,0,"013777007119199"
2015-10-11 14:27:00,10,11,14,24.9,41.3,28.99,7.425,2.915,274,0,0.6561066,0.042763,0,0,0,"013777007119199"
2015-10-11 16:26:00,10,11,16,24,42.3,29.07,7.3425,2.8875,271,0,0.52054789,0.0348213,0,0,0,"013777007119199"
2015-10-11 18:27:00,10,11,18,19.2,69.1,18.55,6.765,2.7775,249,0,0.32548752,0.01576122,0,0,0,"013777007119199"
2015-10-11 20:27:00,10,11,20,14.9,99.9,14.32,6.71,2.7775,6,0,6.109e-05,0,0,0,0,"013777007119199"
2015-10-11 22:27:00,10,11,22,14.8,99.9,13.69,6.6825,2.7775,12,0,0.00018327,0,0,0,0,"013777007119199"
2015-10-12 00:27:00,10,12,0,13,99.9,12.2,6.655,2.7775,12,0,0.0030545,6.109e-05,0,0,0,"013777007119199"
2015-10-12 02:27:00,10,12,2,14.1,99.9,13.94,6.655,2.7775,13,0,0.06225071,0.00769734,20.488,1.576,0,"013777007119199"
2015-10-12 04:27:00,10,12,4,13.7,99.9,13.57,6.655,2.7775,12,0,0.01796046,0.00134398,0,0,0,"013777007119199"
2015-10-12 06:27:00,10,12,6,12.3,99.9,11.82,6.6275,2.7775,4,0,0.00922459,6.109e-05,0,0,0,"013777007119199"
2015-10-12 08:27:00,10,12,8,13.9,99.9,14.11,6.71,2.7775,247,0,0.01502814,0.00091635,0,0,0,"013777007119199"
2015-10-12 10:27:00,10,12,10,17.6,99.9,20.25,7.0125,2.86,259,0,0.01142383,0.00097744,1.576,0,0,"013777007119199"
2015-10-12 12:27:00,10,12,12,19.29,99.9,20.4,6.985,2.8325,258,0,0.07733994,0.00439848,0,0,0,"013777007119199"
2015-10-12 14:27:00,10,12,14,20.1,99.9,21.15,6.985,2.8325,258,0,0.05272067,0.00140507,0,0,0,"013777007119199"
2015-10-12 16:27:00,10,12,16,17.1,99.9,18.37,6.7925,2.805,250,0,0.00574246,0.00067199,6.304,0,0,"013777007119199"
2015-10-12 18:27:00,10,12,18,16.5,99.9,17.25,6.7375,2.7775,247,0,0.00226033,0,3.152,0,0,"013777007119199"
2015-10-12 20:27:00,10,12,20,16,99.9,16.42,6.71,2.7775,6,0,0,0,0,0,0,"013777007119199"
2015-10-12 22:27:00,10,12,22,15.9,99.9,16.24,6.6825,2.7775,12,0,0,0,0,0,0,"013777007119199"
2015-10-13 00:27:00,10,13,0,15.9,99.9,16.09,6.655,2.7775,12,0,0.00030545,0,0,0,0,"013777007119199"
2015-10-13 02:27:00,10,13,2,16.5,99.9,16.42,6.655,2.7775,13,0,0,0,1.576,0,0,"013777007119199"
2015-10-13 04:27:00,10,13,4,17.9,99.9,16.99,6.6275,2.75,13,0,0.07544615,0.00696426,0,0,0,"013777007119199"
2015-10-13 06:27:00,10,13,6,16.6,99.9,16.8,6.655,2.7775,8,0,0.00629227,0.00067199,1.576,0,0,"013777007119199"
2015-10-13 08:27:00,10,13,8,17.4,99.9,17.07,6.325,2.7225,173,0,0.29115494,0.02755159,4.728,0,0,"013777007119199"
2015-10-13 10:27:00,10,13,10,17.9,99.9,18.39,5.665,2.6125,210,0,0.16048343,0.00189379,0,0,0,"013777007119199"
2015-10-13 12:27:00,10,13,12,19.7,99.9,20.61,6.82,2.805,252,0,0.07874501,0.00665881,3.152,0,0,"013777007119199"
2015-10-13 14:26:00,10,13,14,22.2,99.9,23.57,6.985,2.8325,258,0,0.21754149,0.01508923,0,0,0,"013777007119199"
2015-10-13 16:26:00,10,13,16,23.1,58.6,24.92,7.1775,2.86,264,0,0.39934533,0.0268796,0,0,0,"013777007119199"
2015-10-13 18:27:00,10,13,18,19.5,99.9,19.86,6.7925,2.805,248,0,0.1020203,0.00555919,0,0,0,"013777007119199"
2015-10-13 20:27:00,10,13,20,17.7,99.9,17.92,6.7375,2.7775,7,0,0,0,0,0,0,"013777007119199"
2015-10-13 22:27:00,10,13,22,17.9,99.9,18.05,6.71,2.7775,13,0,6.109e-05,0,0,0,0,"013777007119199"
2015-10-14 00:27:00,10,14,0,17.29,99.9,17.78,6.71,2.7775,14,0,0.13299293,0.0164943,39.4,4.728,0,"013777007119199"
2015-10-14 02:27:00,10,14,2,17.29,99.9,17.55,6.6825,2.7775,14,0,0.30612199,0.02358074,17.336,1.576,0,"013777007119199"
2015-10-14 04:27:00,10,14,4,17.1,99.9,17.42,6.6825,2.7775,13,0,0.20532349,0.00433739,4.728,0,0,"013777007119199"
2015-10-14 06:27:00,10,14,6,16.6,99.9,16.99,6.6275,2.75,6,0,0.17997114,0.00775843,3.152,0,0,"013777007119199"
2015-10-14 08:27:00,10,14,8,17,99.9,17.02,5.555,2.585,205,0,0.21601424,0.01551686,0,0,0,"013777007119199"
2015-10-14 10:27:00,10,14,10,18,99.9,18.42,6.6,2.7775,244,0,0.2125932,0.01111838,0,0,0,"013777007119199"
2015-10-14 12:27:00,10,14,12,15.5,99.9,16.3,5.1975,2.53,192,0,0.25211843,0.02553562,141.84,12.608,0,"013777007119199"
2015-10-14 14:27:00,10,14,14,17.79,99.9,18.01,6.765,2.805,250,0,0.27136178,0.02663524,39.4,4.728,0,"013777007119199"
2015-10-14 16:27:00,10,14,16,16.2,99.9,16.82,4.4,2.42,163,0,0.16366011,0.0109962,189.12,15.76,0,"013777007119199"
2015-10-14 18:27:00,10,14,18,16.1,99.9,16.69,4.3725,2.3925,160,0,0.09505604,0.00207706,55.16,0,0,"013777007119199"
2015-10-14 20:27:00,10,14,20,16.1,99.9,16.38,4.345,2.3925,5,0,0.00775843,0.00073308,28.368,1.576,0,"013777007119199"
2015-10-14 22:27:00,10,14,22,15.8,99.9,16.11,4.29,2.3925,11,0,0.22242869,0.02602434,58.312,4.728,0,"013777007119199"
2015-10-15 00:27:00,10,15,0,15.3,99.9,15.9,3.2175,2.2275,10,0,0.10635769,0.00201597,56.736,0,0,"013777007119199"
2015-10-15 04:27:00,10,15,4,14,99.9,12.83,2.09,2.09,8,0,0.54425081,0.03011737,0,0,0,"013777007119199"
2015-10-15 10:27:00,10,15,10,15.1,84.4,14.32,5.5825,2.6125,207,0,0.36482948,0.01753283,0,0,0,"013777007119199"
2015-10-15 12:27:00,10,15,12,15.8,67,15.13,5.7475,2.64,213,0,0.39934533,0.02009861,0,0,0,"013777007119199"
2015-10-15 14:27:00,10,15,14,16.4,73.1,16.94,6.9575,2.8325,257,0,0.71041561,0.05094906,0,0,0,"013777007119199"
2015-10-15 16:27:00,10,15,16,16.29,76.3,17.67,6.875,2.805,253,0,0.73479052,0.04117466,0,0,0,"013777007119199"
2015-10-15 18:27:00,10,15,18,15.8,73.5,14.82,6.765,2.805,247,0,0.89215836,0.06249507,0,0,0,"013777007119199"
2015-10-15 20:27:00,10,15,20,15.9,63.7,13.82,6.71,2.7775,5,0,1.26468518,0.08748088,0,0,0,"013777007119199"
2015-10-15 22:27:00,10,15,22,16.1,61.1,13.55,6.655,2.7775,59,0,1.1686517,0.07343018,0,0,0,"013777007119199"
2015-10-16 02:27:00,10,16,2,15.3,55.7,12.74,2.7775,2.1725,60,0,1.28753284,0.08448747,0,0,0,"013777007119199"
2015-10-16 10:27:00,10,16,10,18.79,44.4,18.13,7.1225,2.86,263,0,0.34540286,0.03085045,0,0,0,"013777007119199"
2015-10-16 12:26:00,10,16,12,19.2,47.7,24.17,7.7825,2.97,287,0,0.5198759,0.04801674,0,0,0,"013777007119199"
2015-10-16 14:27:00,10,16,14,19.29,48.9,23.31,7.645,2.9425,282,0,0.83155708,0.05491991,0,0,0,"013777007119199"
2015-10-16 16:27:00,10,16,16,18.1,47.1,21.71,7.3975,2.8875,273,0,0.92911781,0.05999038,0,0,0,"013777007119199"
2015-10-16 18:27:00,10,16,18,15,78.4,16.77,6.8475,2.805,251,0,0.21528116,0.00164943,0,0,0,"013777007119199"
2015-10-16 20:27:00,10,16,20,13.1,99.9,13.61,6.71,2.7775,5,0,0.00195488,0,0,0,0,"013777007119199"
2015-10-16 22:27:00,10,16,22,12.7,99.9,12.92,6.71,2.7775,60,0,0.02034297,0.00024436,0,0,0,"013777007119199"
2015-10-17 00:27:00,10,17,0,11.7,99.9,12.24,6.71,2.7775,59,0,0.0281014,0.00219924,7.88,0,0,"013777007119199"
2015-10-17 02:27:00,10,17,2,11.4,99.9,11.71,6.6825,2.7775,61,0,0.22548319,0.01484487,40.976,3.152,0,"013777007119199"
2015-10-17 04:27:00,10,17,4,11.2,99.9,11.42,6.655,2.7775,58,0,0.06280052,0.00507047,3.152,0,0,"013777007119199"
2015-10-17 06:27:00,10,17,6,10.3,99.9,10.65,6.655,2.7775,2,0,0.00983549,0.0006109,0,0,0,"013777007119199"
2015-10-17 08:27:00,10,17,8,10.6,99.9,10.1,6.655,2.7775,246,0,6.109e-05,0,0,0,0,"013777007119199"
2015-10-17 10:27:00,10,17,10,15.5,99.9,16.28,6.93,2.8325,255,0,0.02907884,0.00360431,1.576,0,0,"013777007119199"
2015-10-17 12:26:00,10,17,12,20.9,60.1,24.11,8.58,3.1075,317,0,0.11588773,0.01014094,0,0,0,"013777007119199"
2015-10-17 14:26:00,10,17,14,20,51.1,25.02,7.4525,2.915,274,0,0.50472558,0.03146135,0,0,0,"013777007119199"
2015-10-17 16:26:00,10,17,16,19.2,51.6,25.08,7.26,2.86,268,0,0.63270913,0.03769253,0,0,0,"013777007119199"
2015-10-17 18:27:00,10,17,18,14.6,99.9,16.63,6.7375,2.805,246,0,0.2431382,0.00702535,0,0,0,"013777007119199"
2015-10-17 20:27:00,10,17,20,11.4,99.9,11.92,6.6825,2.7775,4,0,0,0,0,0,0,"013777007119199"
2015-10-17 22:27:00,10,17,22,12.2,99.9,11.53,6.655,2.7775,65,0,0.00354322,0.00042763,0,0,0,"013777007119199"
2015-10-18 02:27:00,10,18,2,12.5,99.9,12.32,6.655,2.7775,65,0,0.03879215,0.0006109,0,0,0,"013777007119199"
2015-10-18 04:27:00,10,18,4,12.3,99.9,11.8,6.6275,2.75,65,0,0.00054981,6.109e-05,0,0,0,"013777007119199"
2015-10-18 06:27:00,10,18,6,12.2,99.9,12.09,6.6275,2.7775,4,0,0.00012218,0,0,0,0,"013777007119199"
2015-10-18 08:27:00,10,18,8,13.2,99.9,12.55,6.655,2.7775,245,0,0.00781952,0.00097744,0,0,0,"013777007119199"
2015-10-18 10:27:00,10,18,10,18.4,68.69,18.31,7.095,2.8325,262,0,0.02614652,0.00323777,0,0,0,"013777007119199"
2015-10-18 12:26:00,10,18,12,20,60.5,23.69,7.2325,2.86,268,0,0.11411612,0.01252345,0,0,0,"013777007119199"
2015-10-18 14:27:00,10,18,14,19.6,72.1,24.47,7.3425,2.8875,271,0,0.14288951,0.01044639,0,0,0,"013777007119199"
2015-10-18 16:27:00,10,18,16,17.4,85.5,19.96,7.04,2.8325,260,0,0.06683246,0.00207706,0,0,0,"013777007119199"
2015-10-18 18:27:00,10,18,18,14.8,99.9,16.56,6.71,2.7775,186,0,0.00171052,0,1.576,0,0,"013777007119199"
2015-10-18 20:27:00,10,18,20,13.9,99.9,14.78,6.6825,2.805,5,0,0.00348213,0.00018327,3.152,0,0,"013777007119199"
2015-10-18 22:27:00,10,18,22,14.2,99.9,14.39,6.6825,2.7775,64,0,0.00922459,0.00097744,0,0,0,"013777007119199"
2015-10-19 00:27:00,10,19,0,14.1,99.9,14.22,6.6825,2.7775,64,0,0.01741065,0.00201597,0,0,0,"013777007119199"
2015-10-19 02:27:00,10,19,2,13.8,99.9,14.07,6.655,2.7775,63,0,0.00390976,0.00042763,1.576,0,0,"013777007119199"
2015-10-19 04:27:00,10,19,4,13.6,99.9,13.86,6.6275,2.7775,63,0,0.00849151,0.00030545,1.576,0,0,"013777007119199"
2015-10-19 06:27:00,10,19,6,13.7,99.9,13.76,6.6275,2.7775,4,0,0,0,0,0,0,"013777007119199"
2015-10-19 08:27:00,10,19,8,13.6,99.9,13.97,6.6275,2.7775,243,0,0,0,0,0,0,"013777007119199"
2015-10-19 10:27:00,10,19,10,15.6,99.9,16.09,6.8475,2.805,253,0,0.00390976,0.00048872,0,0,0,"013777007119199"
2015-10-19 12:26:00,10,19,12,20.7,79.5,25.78,7.645,2.9425,282,0,0.1411179,0.01270672,0,0,0,"013777007119199"
2015-10-19 14:26:00,10,19,14,23,62,28.67,7.5625,2.915,280,0,0.2315311,0.01881572,0,0,0,"013777007119199"
2015-10-19 16:26:00,10,19,16,24.6,53.4,29.63,7.37,2.8875,273,0,0.20746164,0.0177161,0,0,0,"013777007119199"
2015-10-19 18:27:00,10,19,18,16.5,99.9,20.06,6.7375,2.7775,245,0,0.0873587,0.00073308,0,0,0,"013777007119199"
2015-10-19 20:27:00,10,19,20,14.3,99.9,14.9,6.6825,2.7775,5,0,0.00097744,0.00012218,0,0,0,"013777007119199"
2015-10-19 22:27:00,10,19,22,12.7,99.9,12.4,6.6825,2.7775,67,0,6.109e-05,0,0,0,0,"013777007119199"
2015-10-20 00:27:00,10,20,0,11.7,99.9,10.71,6.655,2.7775,66,0,0.03329405,0.00128289,0,0,0,"013777007119199"
2015-10-20 02:27:00,10,20,2,10.5,99.9,9.34,6.6275,2.7775,66,0,0.01851027,0.00134398,0,0,0,"013777007119199"
2015-10-20 04:27:00,10,20,4,9.89,99.9,8.57,6.6275,2.75,67,0,0.05577517,0.00452066,0,0,0,"013777007119199"
2015-10-20 06:27:00,10,20,6,9.5,99.9,7.86,6.6,2.75,2,0,0.06261725,0.00659772,0,0,0,"013777007119199"
2015-10-20 08:27:00,10,20,8,9.89,99.9,7.9,6.6,2.75,243,0,0.05730242,0.00409303,0,0,0,"013777007119199"
2015-10-20 10:26:00,10,20,10,21.5,37.8,19.31,7.1225,2.8325,264,0,0.11344413,0.01111838,0,0,0,"013777007119199"
2015-10-20 12:26:00,10,20,12,21.2,33.09,24.99,7.6175,2.915,282,0,0.58725817,0.05021598,0,0,0,"013777007119199"
2015-10-20 14:26:00,10,20,14,21.7,35.5,26.33,7.4525,2.915,275,0,0.72471067,0.04282409,0,0,0,"013777007119199"
2015-10-20 16:27:00,10,20,16,20.5,36.7,25.55,7.3425,2.8875,271,0,0.75543894,0.04966617,0,0,0,"013777007119199"
2015-10-20 18:27:00,10,20,18,15.3,54.4,15.85,6.71,2.7775,240,0,0.3989177,0.01753283,0,0,0,"013777007119199"
2015-10-20 20:27:00,10,20,20,12.3,64.5,11.67,6.6825,2.7775,5,0,0.04343499,0.0012218,0,0,0,"013777007119199"
