"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-08-25 02:43:00,8,25,2,23,79.69,22.69,13.09,4.2625,14,0,0.03311078,0.00042763,0,0,0,"013949001703985"
2015-08-25 04:43:00,8,25,4,23.2,99.9,22.67,13.035,4.2625,14,0,0.00042763,0,0,0,0,"013949001703985"
2015-08-25 06:43:00,8,25,6,22.5,99.9,22.58,12.98,4.2625,469,0,0.0006109,0,0,0,0,"013949001703985"
2015-08-25 08:43:00,8,25,8,25.1,95.4,23.42,13.2825,4.235,488,0,0.00103853,0.00012218,0,0,0,"013949001703985"
2015-08-25 10:43:00,8,25,10,28,73.3,25.13,13.585,4.2625,500,1,0.03268315,0.00372649,0,0,0,"013949001703985"
2015-08-25 12:41:00,8,25,12,30.5,38.7,26.05,14.52,4.2625,533,1,0.36116408,0.02681851,0,0,0,"013949001703985"
2015-08-25 14:41:00,8,25,14,30.2,29.2,24.92,14.4925,4.2625,531,1,0.62965463,0.04184665,0,0,0,"013949001703985"
2015-08-25 16:40:00,8,25,16,29.7,28.7,24.73,14.19,4.2625,520,1,0.5736351,0.03048391,0,0,0,"013949001703985"
2015-08-25 18:41:00,8,25,18,28,32.3,24.24,13.8875,4.2625,509,1,0.52512964,0.03451585,0,0,0,"013949001703985"
2015-08-25 20:41:00,8,25,20,23.9,46.9,22.09,13.2825,4.2625,26,0,0.42927943,0.02284766,0,0,0,"013949001703985"
2015-08-25 22:43:00,8,25,22,22.3,58.2,20.75,13.2275,4.2625,14,0,0.09395642,0.00152725,0,0,0,"013949001703985"
2015-08-26 00:43:00,8,26,0,21.3,62,19.86,13.145,4.2625,12,0,0.00617009,0.00030545,0,0,0,"013949001703985"
2015-08-26 02:43:00,8,26,2,19.5,74.19,19.21,13.1175,4.2625,11,0,0.00299341,0.00024436,0,0,0,"013949001703985"
2015-08-26 06:43:00,8,26,6,17.29,89.5,17.72,12.98,4.2625,472,0,0,0,0,0,0,"013949001703985"
2015-08-26 08:43:00,8,26,8,20.1,76.6,18.2,13.1725,4.235,484,0,0.00177161,0.00018327,0,0,0,"013949001703985"
2015-08-26 10:43:00,8,26,10,27.8,33.09,21.05,13.3375,4.2625,490,0,0.03292751,0.00335995,0,0,0,"013949001703985"
2015-08-26 12:41:00,8,26,12,32.4,26.7,24.32,14.2725,4.2625,523,1,0.11723171,0.01093511,0,0,0,"013949001703985"
2015-08-26 14:40:00,8,26,14,31.3,36.59,25.44,14.355,4.2625,526,1,0.2425273,0.01777719,0,0,0,"013949001703985"
2015-08-26 16:41:00,8,26,16,30.1,37.7,25.76,14.1625,4.2625,519,1,0.58884651,0.0360431,0,0,0,"013949001703985"
2015-08-26 18:41:00,8,26,18,29.5,37.2,26.02,13.9975,4.2625,514,1,0.50466449,0.02700178,0,0,0,"013949001703985"
2015-08-26 20:43:00,8,26,20,25.7,47.1,24.7,13.2,4.2625,22,0,0.11564337,0.00213815,0,0,0,"013949001703985"
2015-08-26 22:43:00,8,26,22,22.5,70.8,22.69,13.1725,4.2625,15,0,0,0,0,0,0,"013949001703985"
2015-08-27 02:43:00,8,27,2,21.3,75,20.7,13.09,4.2625,13,0,0.00012218,0,0,0,0,"013949001703985"
2015-08-27 04:43:00,8,27,4,20.1,82.1,20.19,13.09,4.2625,11,0,0.00091635,0,0,0,0,"013949001703985"
2015-08-27 06:41:00,8,27,6,19.9,84.3,19.69,13.0625,4.235,439,0,0.00048872,6.109e-05,0,0,0,"013949001703985"
2015-08-27 08:43:00,8,27,8,22.7,74.8,23.35,13.2,4.235,485,0,0.00800279,0.0006109,0,0,0,"013949001703985"
2015-08-27 10:43:00,8,27,10,28.3,53.7,23.51,13.4475,4.235,494,1,0.02180913,0.00201597,0,0,0,"013949001703985"
2015-08-27 12:43:00,8,27,12,32.7,43.3,26.31,14.3,4.2625,525,1,0.07294146,0.00653663,0,0,0,"013949001703985"
2015-08-27 14:40:00,8,27,14,28.9,53.9,26.27,14.465,4.2625,530,1,0.73088076,0.04984944,0,0,0,"013949001703985"
2015-08-27 16:41:00,8,27,16,27.6,57.5,26.36,14.3,4.2625,524,1,0.5974602,0.03964741,0,0,0,"013949001703985"
2015-08-27 20:43:00,8,27,20,23.5,69.6,25.21,13.145,4.2625,19,0,0.02187022,0,0,0,0,"013949001703985"
2015-08-27 22:43:00,8,27,22,23.1,75.4,23.06,13.1725,4.2625,15,0,0,0,0,0,0,"013949001703985"
2015-08-28 00:43:00,8,28,0,20.9,91.9,21.56,13.1175,4.2625,14,0,0,0,0,0,0,"013949001703985"
2015-08-28 02:43:00,8,28,2,20.5,94.2,20.77,13.0625,4.2625,11,0,0,0,0,0,0,"013949001703985"
2015-08-28 04:43:00,8,28,4,20,93.4,20.25,13.0075,4.2625,11,0,0.00073308,0,0,0,0,"013949001703985"
2015-08-28 06:43:00,8,28,6,19.5,94.9,19.77,12.98,4.235,454,0,0.00134398,0.00012218,0,0,0,"013949001703985"
2015-08-28 08:43:00,8,28,8,21.9,85.9,20.21,13.0625,4.235,480,0,0.00720862,0.00054981,0,0,0,"013949001703985"
2015-08-28 10:42:00,8,28,10,27.2,61.4,22.61,13.3925,4.235,492,0,0.01753283,0.00164943,0,0,0,"013949001703985"
2015-08-28 12:40:00,8,28,12,31,49.5,25.99,14.3275,4.2625,525,1,0.13238203,0.01356198,0,0,0,"013949001703985"
2015-08-28 14:40:00,8,28,14,29.5,55.8,26.72,14.3825,4.2625,528,1,0.48114484,0.03311078,0,0,0,"013949001703985"
2015-08-28 18:41:00,8,28,18,27.6,56.5,26.92,14.08,4.2625,516,1,0.41577854,0.0219924,0,0,0,"013949001703985"
2015-08-28 20:43:00,8,28,20,23.7,93.7,25.32,13.1725,4.2625,19,0,0.08534273,6.109e-05,0,0,0,"013949001703985"
2015-08-28 22:43:00,8,28,22,22.3,98.8,23.4,13.1725,4.2625,16,0,0,0,0,0,0,"013949001703985"
2015-08-29 00:43:00,8,29,0,21.3,95.6,22.05,13.1175,4.2625,16,0,0,0,0,0,0,"013949001703985"
2015-08-29 02:43:00,8,29,2,21,90.7,21.08,13.1175,4.2625,13,0,0.00030545,0,0,0,0,"013949001703985"
2015-08-29 04:43:00,8,29,4,20.2,93.8,20.43,13.09,4.2625,12,0,0,0,0,0,0,"013949001703985"
2015-08-29 06:43:00,8,29,6,19.4,97.8,19.81,13.0075,4.2625,452,0,0.00458175,0.00030545,0,0,0,"013949001703985"
2015-08-29 08:43:00,8,29,8,21.8,86.4,20.25,13.09,4.235,481,0,0.00012218,0,0,0,0,"013949001703985"
2015-08-29 10:43:00,8,29,10,27.9,66.69,22.74,13.42,4.235,493,1,0.00757516,0.00054981,0,0,0,"013949001703985"
2015-08-29 12:41:00,8,29,12,31.5,53.7,26.38,14.1075,4.2625,518,1,0.07526288,0.00726971,0,0,0,"013949001703985"
2015-08-29 14:41:00,8,29,14,29.9,56.2,27.13,14.41,4.2625,528,1,0.41254077,0.02956756,0,0,0,"013949001703985"
2015-08-29 16:41:00,8,29,16,28.7,57.1,27.05,14.1625,4.2625,519,1,0.46526144,0.03017846,0,0,0,"013949001703985"
2015-08-29 18:43:00,8,29,18,27,63.1,26.84,13.97,4.2625,512,1,0.42659147,0.01906008,0,0,0,"013949001703985"
2015-08-29 20:43:00,8,29,20,23.1,94.9,24.89,13.1725,4.2625,18,0,0.0543701,6.109e-05,0,0,0,"013949001703985"
2015-08-29 22:43:00,8,29,22,21.9,99.9,22.88,13.2,4.2625,15,0,0,0,0,0,0,"013949001703985"
2015-08-30 00:43:00,8,30,0,21.2,99.7,21.54,13.145,4.2625,14,0,0,0,0,0,0,"013949001703985"
2015-08-30 02:43:00,8,30,2,18.79,99.9,20.38,13.0625,4.2625,11,0,0.00012218,0,0,0,0,"013949001703985"
2015-08-30 04:43:00,8,30,4,19.5,96.4,19.68,13.035,4.2625,13,0,0.00195488,0.00018327,0,0,0,"013949001703985"
2015-08-30 06:43:00,8,30,6,18.6,99.9,19.19,12.9525,4.235,447,0,0.00128289,6.109e-05,0,0,0,"013949001703985"
2015-08-30 08:43:00,8,30,8,21.3,91.9,19.7,13.0625,4.235,480,1,0.00580355,0.00030545,0,0,0,"013949001703985"
2015-08-30 10:40:00,8,30,10,27.8,59.6,22.29,13.6675,4.235,502,0,0.00617009,0.00036654,0,0,0,"013949001703985"
2015-08-30 12:40:00,8,30,12,33,40,26.12,14.245,4.235,522,1,0.07318582,0.00708644,0,0,0,"013949001703985"
2015-08-30 14:41:00,8,30,14,31.6,38,26.97,14.3,4.2625,525,1,0.30526673,0.02327529,0,0,0,"013949001703985"
2015-08-30 16:41:00,8,30,16,30.8,39.3,27.3,14.135,4.2625,518,1,0.39983405,0.02645197,0,0,0,"013949001703985"
2015-08-30 18:42:00,8,30,18,28.7,51.5,27.34,14.1625,4.2625,519,1,0.28797826,0.01380634,0,0,0,"013949001703985"
2015-08-30 20:43:00,8,30,20,24.4,94.5,25.28,13.1725,4.2625,18,0,0.15901727,0.00415412,0,0,0,"013949001703985"
2015-08-30 22:43:00,8,30,22,23.2,99.9,23.54,13.1725,4.2625,15,0,0,0,0,0,0,"013949001703985"
2015-08-31 00:43:00,8,31,0,21.7,76.4,21.72,13.1725,4.2625,15,0,0.00091635,0,0,0,0,"013949001703985"
2015-08-31 02:43:00,8,31,2,20.5,69.9,20.37,13.1175,4.2625,12,0,0.0018327,0,0,0,0,"013949001703985"
2015-08-31 04:43:00,8,31,4,19.7,76.3,19.57,13.0075,4.2625,11,0,0.00091635,0,0,0,0,"013949001703985"
2015-08-31 06:43:00,8,31,6,18.79,88.1,18.92,12.925,4.2625,432,0,0.01197364,0.00140507,0,0,0,"013949001703985"
2015-08-31 08:43:00,8,31,8,21.5,76.1,19.29,12.98,4.2625,477,0,0.0103853,0.00116071,0,0,0,"013949001703985"
2015-08-31 10:43:00,8,31,10,29.3,40.7,22.25,13.3925,4.235,492,1,0.01576122,0.00030545,0,0,0,"013949001703985"
2015-08-31 12:42:00,8,31,12,34.09,23.8,26.18,14.0525,4.2625,515,1,0.07153639,0.00720862,0,0,0,"013949001703985"
2015-08-31 14:42:00,8,31,14,32.09,30,26.84,14.3275,4.2625,525,1,0.48737602,0.03628746,0,0,0,"013949001703985"
2015-08-31 16:41:00,8,31,16,31,32.9,26.88,14.2175,4.2625,521,1,0.51602723,0.03469912,0,0,0,"013949001703985"
2015-08-31 18:42:00,8,31,18,28.8,47.6,26.65,14.025,4.2625,515,0,0.48969744,0.03304969,0,0,0,"013949001703985"
2015-08-31 20:43:00,8,31,20,24.3,94.3,25.19,13.1725,4.2625,18,0,0.08088316,0,0,0,0,"013949001703985"
2015-08-31 22:43:00,8,31,22,23.3,95.7,23.44,13.1725,4.2625,16,0,0,0,0,0,0,"013949001703985"
2015-09-01 02:43:00,9,1,2,19.4,88.6,20.42,13.0625,4.2625,12,0,0.00335995,0.00024436,0,0,0,"013949001703985"
2015-09-01 04:43:00,9,1,4,19.6,82,19.52,13.0625,4.2625,11,0,0.00702535,0.00085526,0,0,0,"013949001703985"
2015-09-01 06:43:00,9,1,6,18.5,90,18.82,12.925,4.2625,422,0,0.00171052,0,0,0,0,"013949001703985"
2015-09-01 08:43:00,9,1,8,21.4,75.3,19.3,13.09,4.235,481,1,0.00995767,0.00085526,0,0,0,"013949001703985"
2015-09-01 10:43:00,9,1,10,28.8,44.9,22.07,13.53,4.235,497,0,0.00757516,0.00042763,0,0,0,"013949001703985"
2015-09-01 12:43:00,9,1,12,32.2,34,25.61,13.86,4.2625,509,0,0.17319015,0.01722738,0,0,0,"013949001703985"
2015-09-01 14:41:00,9,1,14,30.5,41.2,26.3,14.575,4.2625,535,1,0.39207562,0.02419164,0,0,0,"013949001703985"
2015-09-01 16:41:00,9,1,16,29.8,45.5,26.93,14.52,4.2625,532,1,0.42347588,0.02480254,0,0,0,"013949001703985"
2015-09-01 18:42:00,9,1,18,27.8,56.8,26.59,14.355,4.2625,526,1,0.36965559,0.02950647,0,0,0,"013949001703985"
2015-09-01 20:43:00,9,1,20,24.2,99.9,24.94,13.1725,4.2625,18,0,0.08546491,6.109e-05,0,0,0,"013949001703985"
2015-09-01 22:43:00,9,1,22,22.8,99.2,23.44,13.1725,4.2625,15,0,0,0,0,0,0,"013949001703985"
2015-09-02 00:43:00,9,2,0,22.8,92.4,22.64,13.1175,4.2625,15,0,0.0006109,6.109e-05,0,0,0,"013949001703985"
2015-09-02 02:42:00,9,2,2,22.3,83,22.06,13.1175,4.2625,14,0,0.00189379,6.109e-05,0,0,0,"013949001703985"
2015-09-02 04:43:00,9,2,4,21.7,84.5,21.28,13.035,4.2625,13,0,0.00030545,0,0,0,0,"013949001703985"
2015-09-02 06:43:00,9,2,6,20.29,95.9,20.64,13.0075,4.2625,390,0,0.0012218,6.109e-05,0,0,0,"013949001703985"
2015-09-02 08:43:00,9,2,8,23.4,83.6,21.16,13.31,4.235,489,0,0.00030545,0,0,0,0,"013949001703985"
2015-09-02 10:43:00,9,2,10,29.2,66.9,23.44,13.4475,4.235,494,0,0.02315311,0.00219924,0,0,0,"013949001703985"
2015-09-02 14:40:00,9,2,14,30.3,57.5,27.78,14.4375,4.2625,530,1,0.18595796,0.01655539,0,0,0,"013949001703985"
2015-09-02 18:43:00,9,2,18,27.6,69.3,26.86,14.19,4.2625,521,1,0.30917649,0.01380634,0,0,0,"013949001703985"
2015-09-02 20:43:00,9,2,20,24.9,86.6,25.15,13.145,4.2625,18,0,0.01386743,0.00012218,0,0,0,"013949001703985"
2015-09-02 22:43:00,9,2,22,23.9,52.8,22.32,13.1725,4.2625,16,0,0.04325172,0.00226033,0,0,0,"013949001703985"
2015-09-03 00:43:00,9,3,0,23.4,54.7,21.2,13.145,4.2625,15,0,0.02681851,0.0024436,0,0,0,"013949001703985"
2015-09-03 02:43:00,9,3,2,21.9,60.8,20.8,13.1175,4.2625,13,0,0.01881572,0.00201597,0,0,0,"013949001703985"
2015-09-03 04:43:00,9,3,4,21.4,64.8,20.36,13.035,4.2625,13,0,0.0018327,0.00012218,0,0,0,"013949001703985"
2015-09-03 06:43:00,9,3,6,20.5,65.6,19.76,12.8975,4.2625,399,0,0.00934677,0.00054981,0,0,0,"013949001703985"
2015-09-03 08:42:00,9,3,8,22.9,57.1,20.25,13.2825,4.2625,488,0,0.01991534,0.00207706,0,0,0,"013949001703985"
2015-09-03 10:43:00,9,3,10,28.1,57.1,26.05,13.53,4.2625,497,0,0.03512675,0.00268796,0,0,0,"013949001703985"
2015-09-03 12:43:00,9,3,12,29.7,56.5,26.74,14.4925,4.2625,532,1,0.12260763,0.01313435,0,0,0,"013949001703985"
2015-09-03 14:43:00,9,3,14,28.9,49.7,27.01,14.74,4.2625,541,1,0.34185964,0.02516908,0,0,0,"013949001703985"
2015-09-03 16:41:00,9,3,16,27.6,65.6,26.46,14.3825,4.2625,528,1,0.38236231,0.02242003,0,0,0,"013949001703985"
2015-09-03 18:43:00,9,3,18,25.5,75.6,25.91,13.3925,4.2625,490,0,0.23128674,0.01007985,0,0,0,"013949001703985"
2015-09-03 20:43:00,9,3,20,23.6,88.9,23.97,13.2,4.2625,16,0,0.04294627,0.00048872,0,0,0,"013949001703985"
2015-09-03 22:43:00,9,3,22,23.5,89.6,23.15,13.145,4.2625,15,0,0,0,0,0,0,"013949001703985"
2015-09-04 00:43:00,9,4,0,22.2,99.5,22.53,13.1175,4.2625,14,0,0,0,0,0,0,"013949001703985"
2015-09-04 02:43:00,9,4,2,21.3,99.9,22,13.0625,4.2625,13,0,0,0,0,0,0,"013949001703985"
2015-09-04 04:43:00,9,4,4,21.3,99.9,21.75,13.0075,4.2625,13,0,0,0,0,0,0,"013949001703985"
2015-09-04 06:43:00,9,4,6,21.5,99.9,21.67,12.9525,4.235,371,0,0,0,0,0,0,"013949001703985"
2015-09-04 08:43:00,9,4,8,24.3,99.9,22.28,13.1725,4.235,484,0,6.109e-05,0,0,0,0,"013949001703985"
2015-09-04 10:42:00,9,4,10,29.8,36,24.19,13.4475,4.2625,494,1,0.0959113,0.0103853,0,0,0,"013949001703985"
2015-09-04 12:41:00,9,4,12,27.4,59.6,25.74,14.7675,4.2625,543,1,0.35591034,0.0293232,0,0,0,"013949001703985"
2015-09-04 14:40:00,9,4,14,27.8,67.1,26.36,14.74,4.2625,542,1,0.39299197,0.02009861,0,0,0,"013949001703985"
2015-09-04 16:43:00,9,4,16,27.7,62.2,26.97,14.4375,4.2625,530,1,0.17679446,0.0097744,0,0,0,"013949001703985"
2015-09-04 18:43:00,9,4,18,25.1,86.6,25.39,13.64,4.2625,500,0,0.24020588,0.01502814,0,0,0,"013949001703985"
2015-09-04 20:43:00,9,4,20,24,88,24.06,13.145,4.2625,15,0,0.01056857,0.00067199,0,0,0,"013949001703985"
2015-09-04 22:43:00,9,4,22,22.4,95.7,22.93,13.145,4.2625,14,0,0.00024436,0,0,0,0,"013949001703985"
2015-09-05 00:43:00,9,5,0,22.1,95.6,22.37,13.1175,4.2625,13,0,0,0,0,0,0,"013949001703985"
2015-09-05 02:43:00,9,5,2,22.4,93.4,22.14,13.0625,4.2625,13,0,0,0,0,0,0,"013949001703985"
2015-09-05 04:43:00,9,5,4,22.5,88.9,22.03,13.09,4.2625,13,0,0,0,0,0,0,"013949001703985"
2015-09-05 06:43:00,9,5,6,21.6,92.2,21.52,12.9525,4.235,277,0,0.00348213,6.109e-05,0,0,0,"013949001703985"
2015-09-05 08:43:00,9,5,8,23.3,86.6,22.03,13.2275,4.235,485,0,0.00152725,0.00012218,0,0,0,"013949001703985"
2015-09-05 10:43:00,9,5,10,25.5,66.6,23.37,13.64,4.235,502,1,0.04453461,0.00232142,0,0,0,"013949001703985"
2015-09-05 12:42:00,9,5,12,26.7,48.2,24.59,14.41,4.2625,529,1,0.28736736,0.02602434,0,0,0,"013949001703985"
2015-09-05 14:41:00,9,5,14,27.9,33,24.38,14.52,4.2625,532,1,0.38822695,0.03164462,0,0,0,"013949001703985"
2015-09-05 16:41:00,9,5,16,27.6,39.3,24.9,14.4925,4.2625,532,1,0.59886527,0.0439848,0,0,0,"013949001703985"
2015-09-05 18:41:00,9,5,18,26.3,50.1,24.79,14.3825,4.2625,527,1,0.38614989,0.02272548,0,0,0,"013949001703985"
2015-09-05 20:41:00,9,5,20,22.4,51.4,21.34,13.2275,4.2625,14,0,0.31192554,0.01679975,0,0,0,"013949001703985"
2015-09-05 22:42:00,9,5,22,20.9,49,19.87,13.1725,4.2625,12,0,0.04044158,0.00079417,0,0,0,"013949001703985"
2015-09-06 00:43:00,9,6,0,20,57.9,18.68,13.1175,4.2625,11,0,0.02981192,0.00036654,0,0,0,"013949001703985"
2015-09-06 02:43:00,9,6,2,18.2,67.8,18.03,13.0625,4.2625,9,0,0.01105729,0.00079417,0,0,0,"013949001703985"
2015-09-06 04:43:00,9,6,4,16.5,78.8,17.15,12.98,4.2625,8,0,0.00696426,0.00024436,0,0,0,"013949001703985"
2015-09-06 06:43:00,9,6,6,16,85,16.48,12.87,4.2625,370,0,0,0,0,0,0,"013949001703985"
2015-09-06 08:43:00,9,6,8,18,73.4,16.55,12.925,4.2625,475,1,0.00678099,0.00079417,0,0,0,"013949001703985"
2015-09-06 10:43:00,9,6,10,25.5,42.1,19.46,13.6125,4.2625,502,0,0.04019722,0.0042763,0,0,0,"013949001703985"
2015-09-06 12:43:00,9,6,12,28.1,32.7,22.75,13.9975,4.2625,514,0,0.09316225,0.00788061,0,0,0,"013949001703985"
2015-09-06 14:42:00,9,6,14,27.3,35.8,23.24,14.3,4.2625,525,1,0.19768724,0.0134398,0,0,0,"013949001703985"
2015-09-06 16:40:00,9,6,16,26.3,36.7,23.32,14.355,4.2625,526,1,0.54272356,0.03976959,0,0,0,"013949001703985"
2015-09-06 18:43:00,9,6,18,25.3,44.5,23.19,14.08,4.2625,516,1,0.44381885,0.02089278,0,0,0,"013949001703985"
2015-09-06 22:43:00,9,6,22,21,59.9,20.3,13.145,4.2625,12,0,0,0,0,0,0,"013949001703985"
2015-09-07 00:43:00,9,7,0,18.79,77.1,19.05,13.09,4.2625,11,0,0,0,0,0,0,"013949001703985"
2015-09-07 02:43:00,9,7,2,17.29,84.7,18,13.0625,4.2625,9,0,0.00103853,0,0,0,0,"013949001703985"
2015-09-07 04:43:00,9,7,4,17.5,79.69,17.45,13.0075,4.2625,9,0,0.00665881,0.0006109,0,0,0,"013949001703985"
2015-09-07 06:43:00,9,7,6,16.79,82,16.79,12.925,4.2625,358,0,0.01105729,0.00042763,0,0,0,"013949001703985"
2015-09-07 08:43:00,9,7,8,18.7,69.6,16.96,13.0075,4.235,478,0,0.00397085,0.00036654,0,0,0,"013949001703985"
2015-09-07 10:43:00,9,7,10,24.5,44.3,19.3,13.365,4.2625,491,0,0.03622637,0.00287123,0,0,0,"013949001703985"
2015-09-07 12:43:00,9,7,12,29.6,30.7,22.74,13.5025,4.2625,496,1,0.08155515,0.00659772,0,0,0,"013949001703985"
2015-09-07 14:41:00,9,7,14,27.9,35.09,23.88,14.575,4.2625,535,1,0.354322,0.03133917,0,0,0,"013949001703985"
2015-09-07 16:40:00,9,7,16,27.2,30.5,23.51,14.355,4.2625,526,1,0.66514792,0.04111357,0,0,0,"013949001703985"
2015-09-07 18:42:00,9,7,18,26.7,33.7,23.02,13.8875,4.2625,510,1,0.58328732,0.03647073,0,0,0,"013949001703985"
2015-09-07 20:43:00,9,7,20,21.8,47,21.53,13.145,4.2625,14,0,0.12499014,0,0,0,0,"013949001703985"
2015-09-07 22:43:00,9,7,22,21.5,50.1,20.15,13.1725,4.2625,13,0,0.01081293,0.0006109,0,0,0,"013949001703985"
2015-09-08 00:43:00,9,8,0,20.7,50.5,19.05,13.145,4.2625,12,0,0.03207225,0.00317668,0,0,0,"013949001703985"
2015-09-08 02:43:00,9,8,2,20.5,39.09,18.27,13.09,4.2625,11,0,0.03940305,0.00262687,0,0,0,"013949001703985"
2015-09-08 04:43:00,9,8,4,18.79,45.9,17.22,13.035,4.2625,10,0,0.25987686,0.01062966,0,0,0,"013949001703985"
2015-09-08 06:43:00,9,8,6,18.5,48.6,16.92,12.8975,4.2625,345,0,0.11655972,0.00458175,0,0,0,"013949001703985"
2015-09-08 08:43:00,9,8,8,20.6,37.5,17.16,13.0075,4.2625,478,0,0.0879696,0.00922459,0,0,0,"013949001703985"
2015-09-08 10:40:00,9,8,10,24.8,26.7,19.03,13.8325,4.2625,508,1,0.19725961,0.01594449,0,0,0,"013949001703985"
2015-09-08 12:42:00,9,8,12,29.5,18.9,21.92,14.08,4.2625,517,1,0.19481601,0.01295108,0,0,0,"013949001703985"
2015-09-08 14:40:00,9,8,14,27.9,18.79,22.88,14.74,4.2625,541,1,0.16097215,0.00891914,0,0,0,"013949001703985"
2015-09-08 16:41:00,9,8,16,26,38,23.86,14.52,4.2625,533,1,0.34980134,0.03500457,0,0,0,"013949001703985"
2015-09-08 18:43:00,9,8,18,25.4,33.8,23.24,14.0525,4.2625,515,1,0.25871615,0.00775843,0,0,0,"013949001703985"
2015-09-08 20:43:00,9,8,20,23.4,29.2,20.9,13.2,4.2625,15,0,0.02058733,0.00164943,0,0,0,"013949001703985"
2015-09-08 22:43:00,9,8,22,20.9,40.09,19.37,13.2,4.2625,13,0,0.04545096,0.0024436,0,0,0,"013949001703985"
2015-09-09 00:43:00,9,9,0,18,51.5,18.21,13.1175,4.2625,11,0,0.00219924,0,0,0,0,"013949001703985"
2015-09-09 02:43:00,9,9,2,18.1,51.6,17.2,13.0625,4.2625,9,0,0.00073308,0,0,0,0,"013949001703985"
2015-09-09 04:43:00,9,9,4,14.9,66.19,16.22,13.0075,4.2625,8,0,0,0,0,0,0,"013949001703985"
2015-09-09 06:43:00,9,9,6,16.4,56.5,15.37,13.0075,4.2625,351,0,0.00152725,0.00018327,0,0,0,"013949001703985"
2015-09-09 08:43:00,9,9,8,19.2,48,16.11,13.09,4.235,481,0,0.01258454,0.00140507,0,0,0,"013949001703985"
2015-09-09 10:43:00,9,9,10,23.2,39.5,18.46,13.42,4.2625,494,1,0.15669585,0.01411179,0,0,0,"013949001703985"
2015-09-09 12:42:00,9,9,12,27.1,26.3,21.67,13.75,4.2625,505,1,0.18797393,0.00940786,0,0,0,"013949001703985"
2015-09-09 14:42:00,9,9,14,27.2,20.2,22.16,14.4925,4.2625,533,1,0.16036125,0.01203473,0,0,0,"013949001703985"
2015-09-09 16:41:00,9,9,16,27.1,20.5,22.86,14.6025,4.2625,536,1,0.20746164,0.01362307,0,0,0,"013949001703985"
2015-09-09 18:41:00,9,9,18,25.3,25.3,21.86,14.2725,4.2625,523,1,0.27802059,0.02333638,0,0,0,"013949001703985"
2015-09-09 20:43:00,9,9,20,22.1,32.5,19.5,13.2,4.2625,14,0,0.17294579,0.00781952,0,0,0,"013949001703985"
2015-09-09 22:43:00,9,9,22,20,34.7,17.59,13.2,4.2625,12,0,0.19255568,0.01435615,0,0,0,"013949001703985"
2015-09-10 00:40:00,9,10,0,18.1,38.8,15.28,13.2,4.2625,10,0,0.25193516,0.01985425,0,0,0,"013949001703985"
2015-09-10 02:41:00,9,10,2,17.4,43.9,15.1,13.1175,4.2625,9,0,0.1331762,0.00372649,0,0,0,"013949001703985"
2015-09-10 04:43:00,9,10,4,17.1,48.3,15.07,13.0625,4.2625,8,0,0.08167733,0.00513156,0,0,0,"013949001703985"
2015-09-10 06:43:00,9,10,6,16.7,52.8,15.16,12.8975,4.2625,281,0,0.05430901,0.00415412,0,0,0,"013949001703985"
2015-09-10 08:43:00,9,10,8,18.5,47.2,15.65,12.925,4.2625,475,0,0.06921497,0.00623118,0,0,0,"013949001703985"
2015-09-10 10:43:00,9,10,10,23.4,33,19.68,13.5025,4.2625,496,0,0.16885276,0.01270672,0,0,0,"013949001703985"
2015-09-10 12:41:00,9,10,12,25.1,28.5,20.86,13.7775,4.2625,506,1,0.39189235,0.02370292,0,0,0,"013949001703985"
2015-09-10 14:41:00,9,10,14,25.8,27.2,21.5,13.7225,4.2625,504,1,0.29854683,0.01655539,0,0,0,"013949001703985"
2015-09-10 16:41:00,9,10,16,26.5,25,22.51,13.805,4.2625,507,1,0.19542691,0.00965222,0,0,0,"013949001703985"
2015-09-10 18:43:00,9,10,18,25.4,28.1,22.93,13.64,4.2625,500,0,0.04166338,0.00073308,0,0,0,"013949001703985"
2015-09-10 20:43:00,9,10,20,21.9,47,21.06,13.2,4.2625,13,0,0.08100534,0.00238251,0,0,0,"013949001703985"
2015-09-10 22:43:00,9,10,22,19.79,56.3,19.81,13.2,4.2625,12,0,0.00177161,0,0,0,0,"013949001703985"
2015-09-11 00:43:00,9,11,0,18.6,54.3,18.49,13.145,4.2625,10,0,0,0,0,0,0,"013949001703985"
2015-09-11 02:43:00,9,11,2,17.29,54.1,17.31,13.1175,4.2625,9,0,0.00091635,6.109e-05,0,0,0,"013949001703985"
2015-09-11 04:43:00,9,11,4,15.9,59.8,16.18,13.035,4.2625,8,0,0.00421521,0.00042763,0,0,0,"013949001703985"
2015-09-11 06:43:00,9,11,6,15.2,62.8,15.09,12.98,4.2625,285,0,0.01624994,0.00097744,0,0,0,"013949001703985"
2015-09-11 08:43:00,9,11,8,16.5,57.9,15.03,13.0075,4.235,479,0,0.0097744,0.00103853,0,0,0,"013949001703985"
2015-09-11 10:43:00,9,11,10,22.7,42.9,17.54,13.5575,4.235,499,1,0.02217567,0.0012218,0,0,0,"013949001703985"
2015-09-11 12:40:00,9,11,12,26.7,28.6,21.38,13.7225,4.2625,504,0,0.06420559,0.0067199,0,0,0,"013949001703985"
2015-09-11 14:43:00,9,11,14,26.4,31.7,22.7,13.475,4.2625,494,1,0.22988167,0.02498581,0,0,0,"013949001703985"
